model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
new_model_edu2,437587580,hours_1,0.042901496479305856,0.0009060525591877799,1103.6886099936378,47.34989301589203,172.58755661613708,0.2743528788764646,208
new_model_edu2,437587580,hours_2,0.0456125773695533,0.000758966149267691,1317.5816460414107,60.09829477076724,172.58755661613708,0.348219164516221,208
new_model_edu2,437587580,hours_3,0.04692749765543313,0.0009277286114390901,1077.901317130525,50.583211532430994,172.58755661613708,0.2930872452464016,208
new_model_edu2,437587580,hours_4,0.08060188400149157,0.10061424432538149,9.938950550303339,0.8010981393521105,172.58755661613708,0.0046416911801694,208
new_model_edu2,437587580,work_work,0.1449573794774026,0.11464635334200597,8.722475420954854,1.2643871795776698,172.58755661613708,0.007326062228170211,208
new_model_edu2,437587580,nowork_nowork,0.8179389111435852,0.11694410416036444,8.551093758207761,6.994272317675164,172.58755661613708,0.04052593625409257,208
new_model_edu2,916418952,hours_0,0.6157321774699198,0.11738341773447764,8.519090843053318,5.2454783548572745,167.936370962378,0.031234915490893838,209
new_model_edu2,916418952,hours_1,0.03903290170249425,0.0009060525591877799,1103.6886099936378,43.08016902404418,167.936370962378,0.2565267355556661,209
new_model_edu2,916418952,hours_2,0.04754945559319175,0.000758966149267691,1317.5816460414107,62.65028996885055,167.936370962378,0.37305968689108926,209
new_model_edu2,916418952,hours_3,0.04473293399239161,0.0009277286114390901,1077.901317130525,48.21768846951175,167.936370962378,0.28711879501262855,209
new_model_edu2,916418952,hours_4,0.07738126477640198,0.10061424432538149,9.938950550303339,0.7690885641325889,167.936370962378,0.004579642633249972,209
new_model_edu2,916418952,work_work,0.14406285385752246,0.11464635334200597,8.722475420954854,1.2565847018448508,167.936370962378,0.00748250480014456,209
new_model_edu2,916418952,nowork_nowork,0.7855219541581349,0.11694410416036444,8.551093758207761,6.71707187913679,167.936370962378,0.03999771961632769,209
new_model_edu2,1185520397,hours_0,0.6413782555208122,0.11738341773447764,8.519090843053318,5.4639596235408625,172.04791500903332,0.03175836000833825,210
new_model_edu2,1185520397,hours_1,0.039456346374573986,0.0009060525591877799,1103.6886099936378,43.54752008558107,172.04791500903332,0.25311274526805294,210
new_model_edu2,1185520397,hours_2,0.04788590201118392,0.000758966149267691,1317.5816460414107,63.09358559407342,172.04791500903332,0.3667210125200338,210
new_model_edu2,1185520397,hours_3,0.04716461328700251,0.0009277286114390901,1077.901317130525,50.83879878401187,172.04791500903332,0.29549209463737236,210
new_model_edu2,1185520397,hours_4,0.07793335996180009,0.10061424432538149,9.938950550303339,0.7745758108793213,172.04791500903332,0.00450209356410191,210
new_model_edu2,1185520397,work_work,0.16177396239363454,0.11464635334200597,8.722475420954854,1.411069410728952,172.04791500903332,0.008201607154930441,210
new_model_edu2,1185520397,nowork_nowork,0.8090667575217744,0.11694410416036444,8.551093758207761,6.918405700217837,172.04791500903332,0.04021208684717039,210
new_model_edu2,2008950748,hours_0,0.643522159968422,0.11738341773447764,8.519090843053318,5.482223740288877,169.98218734357758,0.03225175429239475,211
new_model_edu2,2008950748,hours_1,0.039661524875382756,0.0009060525591877799,1103.6886099936378,43.77397325993928,169.98218734357758,0.2575209434825124,211
new_model_edu2,2008950748,hours_2,0.04575758066434671,0.000758966149267691,1317.5816460414107,60.28934845060257,169.98218734357758,0.35468038970896604,211
new_model_edu2,2008950748,hours_3,0.047687255037177106,0.0009277286114390901,1077.901317130525,51.402155014912466,169.98218734357758,0.30239730302455475,211
new_model_edu2,2008950748,hours_4,0.07944371810076051,0.10061424432538149,9.938950550303339,0.789587185735697,169.98218734357758,0.00464511722125177,211
new_model_edu2,2008950748,work_work,0.15966150898676987,0.11464635334200597,8.722475420954854,1.3926435878096628,169.98218734357758,0.008192879557401936,211
new_model_edu2,2008950748,nowork_nowork,0.8013309522786957,0.11694410416036444,8.551093758207761,6.852256104289036,169.98218734357758,0.04031161271291838,211
new_model_edu2,788113918,hours_0,0.6336826563788738,0.11738341773447764,8.519090843053318,5.398400115358966,166.0315160375068,0.03251430959733848,212
new_model_edu2,788113918,hours_1,0.03911470275247875,0.0009060525591877799,1103.6886099936378,43.17045191119759,166.0315160375068,0.26001359827037485,212
new_model_edu2,788113918,hours_2,0.046453987861389955,0.000758966149267691,1317.5816460414107,61.20692179159789,166.0315160375068,0.3686464067326299,212
new_model_edu2,788113918,hours_3,0.04387040189327649,0.0009277286114390901,1077.901317130525,47.28796398380821,166.0315160375068,0.2848131795238549,212
new_model_edu2,788113918,hours_4,0.08465708282094445,0.10061424432538149,9.938950550303339,0.8414025598903011,166.0315160375068,0.005067727983042851,212
new_model_edu2,788113918,work_work,0.15412492675408662,0.11464635334200597,8.722475420954854,1.3443508853689878,166.0315160375068,0.008096962055476845,212
new_model_edu2,788113918,nowork_nowork,0.7931178141714504,0.11694410416036444,8.551093758207761,6.782024790284873,166.0315160375068,0.04084781583728237,212
new_model_edu2,512725733,hours_0,0.6456738136966658,0.11738341773447764,8.519090843053318,5.50055387386258,175.60487951879773,0.03132346828251871,213
new_model_edu2,512725733,hours_1,0.04246709695987101,0.0009060525591877799,1103.6886099936378,46.87045121410508,175.60487951879773,0.26690859241805864,213
new_model_edu2,512725733,hours_2,0.047360403992173124,0.000758966149267691,1317.5816460414107,62.401199049193664,175.60487951879773,0.35535002911188407,213
new_model_edu2,512725733,hours_3,0.04795236370010115,0.0009277286114390901,1077.901317130525,51.687915991861004,175.60487951879773,0.29434213977139534,213
new_model_edu2,512725733,hours_4,0.07953358246411218,0.10061424432538149,9.938950550303339,0.7904803431992838,175.60487951879773,0.004501471401964468,213
new_model_edu2,512725733,work_work,0.15295302561422108,0.11464635334200597,8.722475420954854,1.3341290064807216,175.60487951879773,0.007597334482598526,213
new_model_edu2,512725733,nowork_nowork,0.8209651582123183,0.11694410416036444,8.551093758207761,7.020150040095403,175.60487951879773,0.03997696453158026,213
new_model_edu2,1089379200,hours_0,0.6433254230732265,0.11738341773447764,8.519090843053318,5.480547720806525,172.09620004492766,0.031845838079956244,214
new_model_edu2,1089379200,hours_1,0.03799837290921665,0.0009060525591877799,1103.6886099936378,41.938371378193224,172.09620004492766,0.24369144331626577,214
new_model_edu2,1089379200,hours_2,0.050435627481616244,0.000758966149267691,1317.5816460414107,66.45305707635934,172.09620004492766,0.3861390144524459,214
new_model_edu2,1089379200,hours_3,0.04552025545257835,0.0009277286114390901,1077.901317130525,49.06634330845217,172.09620004492766,0.28510997509324926,214
new_model_edu2,1089379200,hours_4,0.07934539985413654,0.10061424432538149,9.938950550303339,0.7886100055443088,172.09620004492766,0.004582378956295568,214
new_model_edu2,1089379200,work_work,0.15752996815433037,0.11464635334200597,8.722475420954854,1.3740512752899476,172.09620004492766,0.007984204618877326,214
new_model_edu2,1089379200,nowork_nowork,0.8180496528374253,0.11694410416036444,8.551093758207761,6.995219280282133,172.09620004492766,0.04064714548290986,214
new_model_edu2,130662949,hours_0,0.6317157826252329,0.11738341773447764,8.519090843053318,5.381644139174882,172.6351060347502,0.031173521207740883,215
new_model_edu2,130662949,hours_1,0.037813738291919335,0.0009060525591877799,1103.6886099936378,41.73459225407164,172.6351060347502,0.2417503207352899,215
new_model_edu2,130662949,hours_2,0.05160980872964527,0.000758966149267691,1317.5816460414107,68.00013673788838,172.6351060347502,0.3938951833134128,215
new_model_edu2,130662949,hours_3,0.04512821710612359,0.0009277286114390901,1077.901317130525,48.643764658442905,172.6351060347502,0.28177214806269624,215
new_model_edu2,130662949,hours_4,0.07884395774942077,0.10061424432538149,9.938950550303339,0.7836261972616988,172.6351060347502,0.004539205352032862,215
new_model_edu2,130662949,work_work,0.1487651129527003,0.11464635334200597,8.722475420954854,1.297600041225501,172.6351060347502,0.007516432034190679,215
new_model_edu2,130662949,nowork_nowork,0.7944880735478098,0.11694410416036444,8.551093758207761,6.793742006685186,172.6351060347502,0.0393531892946366,215
new_model_edu2,716052215,hours_0,0.6517842713281113,0.11738341773447764,8.519090843053318,5.552609417517493,178.4598853745308,0.031114047876161767,216
new_model_edu2,716052215,hours_1,0.03815815432077193,0.0009060525591877799,1103.6886099936378,42.114720302215495,178.4598853745308,0.23598984283683713,216
new_model_edu2,716052215,hours_2,0.051450970574959676,0.000758966149267691,1317.5816460414107,67.79085450058356,178.4598853745308,0.37986606546514373,216
new_model_edu2,716052215,hours_3,0.04998094865984189,0.0009277286114390901,1077.901317130525,53.87453039187672,178.4598853745308,0.3018859408029492,216
new_model_edu2,716052215,hours_4,0.07598696730465007,0.10061424432538149,9.938950550303339,0.7552307105084337,178.4598853745308,0.004231935423041674,216
new_model_edu2,716052215,work_work,0.1477608758806808,0.11464635334200597,8.722475420954854,1.2888406080479993,178.4598853745308,0.007222018580495727,216
new_model_edu2,716052215,nowork_nowork,0.828326719840066,0.11694410416036444,8.551093758207761,7.083099443781097,178.4598853745308,0.03969014901537067,216
new_model_edu2,351559949,hours_0,0.6288525531428157,0.11738341773447764,8.519090843053318,5.357252027109662,174.33104137674314,0.030730339157053605,217
new_model_edu2,351559949,hours_1,0.03933874102527373,0.0009060525591877799,1103.6886099936378,43.417720401084054,174.33104137674314,0.2490532957194636,217
new_model_edu2,351559949,hours_2,0.050419905992224796,0.000758966149267691,1317.5816460414107,66.43234273048874,174.33104137674314,0.3810700733836793,217
new_model_edu2,351559949,hours_3,0.0466137706554216,0.0009277286114390901,1077.901317130525,50.24504478589916,174.33104137674314,0.2882162831650598,217
new_model_edu2,351559949,hours_4,0.07482902370613176,0.10061424432538149,9.938950550303339,0.7437219663427198,174.33104137674314,0.00426614767209173,217
new_model_edu2,351559949,work_work,0.1472652714303044,0.11464635334200597,8.722475420954854,1.2845177104110752,174.33104137674314,0.0073682672934599815,217
new_model_edu2,351559949,nowork_nowork,0.8011187748739548,0.11694410416036444,8.551093758207761,6.850441755407723,174.33104137674314,0.03929559360919194,217
new_model_edu2,607140171,hours_0,0.6304433236886061,0.11738341773447764,8.519090843053318,5.370803945899703,171.3735332787143,0.03133975149572756,218
new_model_edu2,607140171,hours_1,0.042042247377110153,0.0009060525591877799,1103.6886099936378,46.40154956865137,171.3735332787143,0.27076263575184595,218
new_model_edu2,607140171,hours_2,0.050095863703572746,0.000758966149267691,1317.5816460414107,66.00539055841955,171.3735332787143,0.3851551012318298,218
new_model_edu2,607140171,hours_3,0.0414406052856449,0.0009277286114390901,1077.901317130525,44.66888302008284,171.3735332787143,0.2606521681935294,218
new_model_edu2,607140171,hours_4,0.07286634721644225,0.10061424432538149,9.938950550303339,0.7242150217654529,171.3735332787143,0.00422594439123585,218
new_model_edu2,607140171,work_work,0.14703053627951193,0.11464635334200597,8.722475420954854,1.2824702388278537,171.3735332787143,0.007483479008057219,218
new_model_edu2,607140171,nowork_nowork,0.8092790373658542,0.11694410416036444,8.551093758207761,6.920220925067541,171.3735332787143,0.040380919927774386,218
new_model_edu2,274213066,hours_0,0.6369745511836888,0.11738341773447764,8.519090843053318,5.426444066246961,168.10553224441858,0.032279985041522206,219
new_model_edu2,274213066,hours_1,0.041938417549887815,0.0009060525591877799,1103.6886099936378,46.286953770968466,168.10553224441858,0.2753446192577953,219
new_model_edu2,274213066,hours_2,0.0469255558116499,0.000758966149267691,1317.5816460414107,61.828251067721766,168.10553224441858,0.36779426734050613,219
new_model_edu2,274213066,hours_3,0.04217594132754354,0.0009277286114390901,1077.901317130525,45.46150270817893,168.10553224441858,0.27043430457767303,219
new_model_edu2,274213066,hours_4,0.08309381245891767,0.10061424432538149,9.938950550303339,0.8258652930653623,168.10553224441858,0.004912778788651571,219
new_model_edu2,274213066,work_work,0.13301302061889747,0.11464635334200597,8.722475420954854,1.1602028030152944,168.10553224441858,0.00690163367930335,219
new_model_edu2,274213066,nowork_nowork,0.8322107950683162,0.11694410416036444,8.551093758207761,7.116312535221797,168.10553224441858,0.042332411314548346,219
new_model_edu2,605225963,hours_0,0.6364507587344527,0.11738341773447764,8.519090843053318,5.421981830789012,171.6003742241191,0.03159656180998545,220
new_model_edu2,605225963,hours_1,0.03842319501923569,0.0009060525591877799,1103.6886099936378,42.4072427022947,171.6003742241191,0.2471279150411911,220
new_model_edu2,605225963,hours_2,0.04588129918533211,0.000758966149267691,1317.5816460414107,60.45235770312832,171.6003742241191,0.352285698539179,220
new_model_edu2,605225963,hours_3,0.05044100436100711,0.0009277286114390901,1077.901317130525,54.370425038116124,171.6003742241191,0.3168432777839138,220
new_model_edu2,605225963,hours_4,0.07879298026161058,0.10061424432538149,9.938950550303339,0.7831195345311746,171.6003742241191,0.004563623698794382,220
new_model_edu2,605225963,work_work,0.14951413927949786,0.11464635334200597,8.722475420954854,1.3041334049506408,171.6003742241191,0.007599828443540421,220
new_model_edu2,605225963,nowork_nowork,0.8023668321638313,0.11694410416036444,8.551093758207761,6.861114010309072,171.6003742241191,0.03998309468339561,220
new_model_edu2,754096503,hours_0,0.6412805771588234,0.11738341773447764,8.519090843053318,5.463127492701679,172.48176686768477,0.031673652188944613,221
new_model_edu2,754096503,hours_1,0.04195786133677816,0.0009060525591877799,1103.6886099936378,46.30841365709448,172.48176686768477,0.26848295038987435,221
new_model_edu2,754096503,hours_2,0.04686995195959648,0.000758966149267691,1317.5816460414107,61.75498845280698,172.48176686768477,0.35803777740855836,221
new_model_edu2,754096503,hours_3,0.046235138654905916,0.0009277286114390901,1077.901317130525,49.83691685383554,172.48176686768477,0.28894020370319334,221
new_model_edu2,754096503,hours_4,0.08036880116176234,0.10061424432538149,9.938950550303339,0.7987815405339175,172.48176686768477,0.004631107131147859,221
new_model_edu2,754096503,work_work,0.15370800137095197,0.11464635334200597,8.722475420954854,1.3407142639622236,172.48176686768477,0.007773078211743507,221
new_model_edu2,754096503,nowork_nowork,0.8161323924265629,0.11694410416036444,8.551093758207761,6.978824606749949,172.48176686768477,0.04046123096653797,221
new_model_edu2,183354928,hours_0,0.6570100826956815,0.11738341773447764,8.519090843053318,5.597128579286483,174.34318468451184,0.03210408591201854,222
new_model_edu2,183354928,hours_1,0.042025676466501155,0.0009060525591877799,1103.6886099936378,46.38326044335499,174.34318468451184,0.26604573346121485,222
new_model_edu2,183354928,hours_2,0.04742457991021132,0.000758966149267691,1317.5816460414107,62.485756060918646,174.34318468451184,0.35840664591501925,222
new_model_edu2,183354928,hours_3,0.046885617782071884,0.0009277286114390901,1077.901317130525,50.53806916177365,174.34318468451184,0.28987694158063243,222
new_model_edu2,183354928,hours_4,0.08440592927945054,0.10061424432538149,9.938950550303339,0.8389063572608596,174.34318468451184,0.004811810446040256,222
new_model_edu2,183354928,work_work,0.15013344658480282,0.11464635334200597,8.722475420954854,1.3095352976991812,174.34318468451184,0.0075112502967574655,222
new_model_edu2,183354928,nowork_nowork,0.8408899478287437,0.11694410416036444,8.551093758207761,7.190528784218021,174.34318468451184,0.04124353238831714,222
new_model_edu2,739260265,hours_0,0.6313920690286712,0.11738341773447764,8.519090843053318,5.378886393638641,170.2843147835552,0.03158767970188934,223
new_model_edu2,739260265,hours_1,0.040500048444764895,0.0009060525591877799,1103.6886099936378,44.69944217267756,170.2843147835552,0.262498881529365,223
new_model_edu2,739260265,hours_2,0.04492581679144113,0.000758966149267691,1317.5816460414107,59.19343163782185,170.2843147835552,0.3476152910094002,223
new_model_edu2,739260265,hours_3,0.04819941943368934,0.0009277286114390901,1077.901317130525,51.954217692500364,170.2843147835552,0.3051027791874917,223
new_model_edu2,739260265,hours_4,0.08313539636188383,0.10061424432538149,9.938950550303339,0.8262785934206315,170.2843147835552,0.004852347055399065,223
new_model_edu2,739260265,work_work,0.14289121536211005,0.11464635334200597,8.722475420954854,1.2463651138663716,170.2843147835552,0.007319318373219518,223
new_model_edu2,739260265,nowork_nowork,0.81693563152954,0.11694410416036444,8.551093758207761,6.985693179629765,170.2843147835552,0.04102370314323508,223
new_model_edu2,1034686946,hours_0,0.634562245392873,0.11738341773447764,8.519090843053318,5.405893414073777,172.35916704064164,0.031364118931945684,224
new_model_edu2,1034686946,hours_1,0.037809586600346515,0.0009060525591877799,1103.6886099936378,41.730010079370516,172.35916704064164,0.2421107666964458,224
new_model_edu2,1034686946,hours_2,0.050521907765383366,0.000758966149267691,1317.5816460414107,66.56673839466615,172.35916704064164,0.38620944587745637,224
new_model_edu2,1034686946,hours_3,0.04611024784511974,0.0009277286114390901,1077.901317130525,49.70229688546952,172.35916704064164,0.2883646848545625,224
new_model_edu2,1034686946,hours_4,0.07700206704529824,0.10061424432538149,9.938950550303339,0.7653197366343616,172.35916704064164,0.004440261285632125,224
new_model_edu2,1034686946,work_work,0.14888479783508574,0.11464635334200597,8.722475420954854,1.2986439896703679,172.35916704064164,0.007534522311564389,224
new_model_edu2,1034686946,nowork_nowork,0.8057758148357729,0.11694410416036444,8.551093758207761,6.8902645407569505,172.35916704064164,0.039976200042393176,224
new_model_edu2,201839291,hours_0,0.6410706689419576,0.11738341773447764,8.519090843053318,5.461339265533496,166.9922954992459,0.032704139129329825,225
new_model_edu2,201839291,hours_1,0.039866794565070696,0.0009060525591877799,1103.6886099936378,44.00052707842479,166.9922954992459,0.26348836601640396,225
new_model_edu2,201839291,hours_2,0.043860030532525136,0.000758966149267691,1317.5816460414107,57.789171224471005,166.9922954992459,0.3460589067998767,225
new_model_edu2,201839291,hours_3,0.04700777836303776,0.0009277286114390901,1077.901317130525,50.6697462128982,166.9922954992459,0.30342565243153397,225
new_model_edu2,201839291,hours_4,0.08330730972774505,0.10061424432538149,9.938950550303339,0.8279872318628624,166.9922954992459,0.004958236123334213,225
new_model_edu2,201839291,work_work,0.14268137087885463,0.11464635334200597,8.722475420954854,1.2445347505189532,166.9922954992459,0.007452647721251148,225
new_model_edu2,201839291,nowork_nowork,0.81849058534981,0.11694410416036444,8.551093758207761,6.998989735536577,166.9922954992459,0.041912051778270114,225
new_model_edu2,1896964420,hours_0,0.6489661120929546,0.11738341773447764,8.519090843053318,5.528601262983003,173.34338018611038,0.03189392786183823,226
new_model_edu2,1896964420,hours_1,0.038439421880174456,0.0009060525591877799,1103.6886099936378,42.42515210388877,173.34338018611038,0.24474630677178985,226
new_model_edu2,1896964420,hours_2,0.047915055826350146,0.000758966149267691,1317.5816460414107,63.13199812584851,173.34338018611038,0.36420195601393457,226
new_model_edu2,1896964420,hours_3,0.04928158309915755,0.0009277286114390901,1077.901317130525,53.12068333285934,173.34338018611038,0.30644771825625094,226
new_model_edu2,1896964420,hours_4,0.083443526697793,0.10061424432538149,9.938950550303339,0.829341085592281,173.34338018611038,0.004784382793861858,226
new_model_edu2,1896964420,work_work,0.14383964858517695,0.11464635334200597,8.722475420954854,1.2546377993429896,173.34338018611038,0.0072378754700407125,226
new_model_edu2,1896964420,nowork_nowork,0.8248028468668943,0.11694410416036444,8.551093758207761,7.0529664755954915,173.34338018611038,0.040687832832283895,226
new_model_edu2,1881585973,hours_0,0.6399078016114338,0.11738341773447764,8.519090843053318,5.451432693106345,168.64531171848202,0.03232483985209366,227
new_model_edu2,1881585973,hours_1,0.038790336719096874,0.0009060525591877799,1103.6886099936378,42.812452814685194,168.64531171848202,0.25386091305136077,227
new_model_edu2,1881585973,hours_2,0.04656357144582637,0.000758966149267691,1317.5816460414107,61.35130711115874,168.64531171848202,0.36378898699284257,227
new_model_edu2,1881585973,hours_3,0.046355042431902194,0.0009277286114390901,1077.901317130525,49.96616129298875,168.64531171848202,0.2962795750669712,227
new_model_edu2,1881585973,hours_4,0.07830359429786404,0.10061424432538149,9.938950550303339,0.7782555516374853,168.64531171848202,0.00461474762450924,227
new_model_edu2,1881585973,work_work,0.15769079148473442,0.11464635334200597,8.722475420954854,1.375454052836513,168.64531171848202,0.00815589854719795,227
new_model_edu2,1881585973,nowork_nowork,0.8081127862077515,0.11694410416036444,8.551093758207761,6.910248202068987,168.64531171848202,0.040975038865024585,227
new_model_edu2,2034156137,hours_0,0.6539787086095474,0.11738341773447764,8.519090843053318,5.57130402806743,175.61568671109455,0.031724409888467336,228
new_model_edu2,2034156137,hours_1,0.0401330043650186,0.0009060525591877799,1103.6886099936378,44.294339802495976,175.61568671109455,0.252223139242479,228
new_model_edu2,2034156137,hours_2,0.05199558914384535,0.000758966149267691,1317.5816460414107,68.50843393104066,175.61568671109455,0.3901042965697245,228
new_model_edu2,2034156137,hours_3,0.04446500829088022,0.0009277286114390901,1077.901317130525,47.92889100295951,175.61568671109455,0.2729191901963026,228
new_model_edu2,2034156137,hours_4,0.08185390612616114,0.10061424432538149,9.938950550303339,0.8135419253370871,175.61568671109455,0.004632512849922372,228
new_model_edu2,2034156137,work_work,0.16606901162670604,0.11464635334200597,8.722475420954854,1.4485328720962094,175.61568671109455,0.008248311407848158,228
new_model_edu2,2034156137,nowork_nowork,0.8245311475307007,0.11694410416036444,8.551093758207761,7.050643149097657,175.61568671109455,0.04014813984525581,228
new_model_edu2,257125713,hours_0,0.6306042296882203,0.11738341773447764,8.519090843053318,5.372174718727608,171.79399440039995,0.03127102747379335,229
new_model_edu2,257125713,hours_1,0.04244098733995043,0.0009060525591877799,1103.6886099936378,46.84163432398746,171.79399440039995,0.2726616520413033,229
new_model_edu2,257125713,hours_2,0.04675626130173514,0.000758966149267691,1317.5816460414107,61.6051917286825,171.79399440039995,0.35859921613499124,229
new_model_edu2,257125713,hours_3,0.04557197565445589,0.0009277286114390901,1077.901317130525,49.122092582178226,171.79399440039995,0.2859360291005834,229
new_model_edu2,257125713,hours_4,0.07270912250677491,0.10061424432538149,9.938950550303339,0.7226523731507835,171.79399440039995,0.004206505446671779,229
new_model_edu2,257125713,work_work,0.14955570463398216,0.11464635334200597,8.722475420954854,1.3044959577334934,171.79399440039995,0.007593373460384808,229
new_model_edu2,257125713,nowork_nowork,0.7982315372683384,0.11694410416036444,8.551093758207761,6.825752715939874,171.79399440039995,0.03973219634227204,229
new_model_edu2,58806094,hours_0,0.6282379446528584,0.11738341773447764,8.519090843053318,5.352016121550803,165.58075820804905,0.03232269364793038,230
new_model_edu2,58806094,hours_1,0.03679347081239578,0.0009060525591877799,1103.6886099936378,40.60853465777458,165.58075820804905,0.24524911648701797,230
new_model_edu2,58806094,hours_2,0.04349017628890077,0.000758966149267691,1317.5816460414107,57.30185806136101,165.58075820804905,0.3460659238518664,230
new_model_edu2,58806094,hours_3,0.04956369475418432,0.0009277286114390901,1077.901317130525,53.424771857390574,165.58075820804905,0.32265084684697104,230
new_model_edu2,58806094,hours_4,0.08045955678768424,0.10061424432538149,9.938950550303339,0.7996835562121171,165.58075820804905,0.004829568150710664,230
new_model_edu2,58806094,work_work,0.14086362400124225,0.11464635334200597,8.722475420954854,1.2286794980574618,165.58075820804905,0.007420424398067132,230
new_model_edu2,58806094,nowork_nowork,0.8028463550774345,0.11694410416036444,8.551093758207761,6.865214455702502,165.58075820804905,0.04146142661743638,230
new_model_edu2,2081075819,hours_0,0.6525403960028101,0.11738341773447764,8.519090843053318,5.559050912309925,173.8535788333354,0.03197547585511084,231
new_model_edu2,2081075819,hours_1,0.0398810964352524,0.0009060525591877799,1103.6886099936378,44.01631188964595,173.8535788333354,0.2531803612270884,231
new_model_edu2,2081075819,hours_2,0.047324558535662725,0.000758966149267691,1317.5816460414107,62.35396973360159,173.8535788333354,0.3586579589102228,231
new_model_edu2,2081075819,hours_3,0.048987394451682785,0.0009277286114390901,1077.901317130525,52.80357700226145,173.8535788333354,0.30372441773477415,231
new_model_edu2,2081075819,hours_4,0.07996695010166821,0.10061424432538149,9.938950550303339,0.7947875627190549,173.8535788333354,0.004571591612048305,231
new_model_edu2,2081075819,work_work,0.14370734290591253,0.11464635334200597,8.722475420954854,1.2534837663075529,173.8535788333354,0.007209996910729138,231
new_model_edu2,2081075819,nowork_nowork,0.8270752451639847,0.11694410416036444,8.551093758207761,7.072397966489903,173.8535788333354,0.04068019775002649,231
new_model_edu2,1970857936,hours_0,0.6398773156959322,0.11738341773447764,8.519090843053318,5.451172980822753,169.2095459796623,0.0322155168567023,232
new_model_edu2,1970857936,hours_1,0.03874687537424408,0.0009060525591877799,1103.6886099936378,42.76448502339616,169.2095459796623,0.25273092469934366,232
new_model_edu2,1970857936,hours_2,0.04534412334671564,0.000758966149267691,1317.5816460414107,59.74458467747036,169.2095459796623,0.35308046204822985,232
new_model_edu2,1970857936,hours_3,0.048481715985667695,0.0009277286114390901,1077.901317130525,52.25850551769924,169.2095459796623,0.30883899141234217,232
new_model_edu2,1970857936,hours_4,0.08025908290878506,0.10061424432538149,9.938950550303339,0.7976910562431105,169.2095459796623,0.004714220179628559,232
new_model_edu2,1970857936,work_work,0.1423626528000358,0.11464635334200597,8.722475420954854,1.241754739910242,169.2095459796623,0.007338561974863354,232
new_model_edu2,1970857936,nowork_nowork,0.8129196311814699,0.11694410416036444,8.551093758207761,6.951351984120423,169.2095459796623,0.041081322828890064,232
new_model_edu2,1721470524,hours_0,0.6306823633087013,0.11738341773447764,8.519090843053318,5.372840346138383,172.5702746815543,0.03113421680560537,233
new_model_edu2,1721470524,hours_1,0.03891822428899484,0.0009060525591877799,1103.6886099936378,42.95360086894135,172.5702746815543,0.2489049805837307,233
new_model_edu2,1721470524,hours_2,0.04811109048163374,0.000758966149267691,1317.5816460414107,63.39028978963823,172.5702746815543,0.367330294319882,233
new_model_edu2,1721470524,hours_3,0.04810640266340014,0.0009277286114390901,1077.901317130525,51.85395479329041,172.5702746815543,0.30048022400715907,233
new_model_edu2,1721470524,hours_4,0.08051065944360261,0.10061424432538149,9.938950550303339,0.800191462982279,172.5702746815543,0.004636902064732066,233
new_model_edu2,1721470524,work_work,0.1510405872335433,0.11464635334200597,8.722475420954854,1.317447809711169,172.5702746815543,0.007634268486518139,233
new_model_edu2,1721470524,nowork_nowork,0.8048034328061096,0.11694410416036444,8.551093758207761,6.8819496108525025,172.5702746815543,0.039879113732372705,233
new_model_edu2,260971939,hours_0,0.637577654239943,0.11738341773447764,8.519090843053318,5.431581955970913,172.56819637395108,0.031474988266092824,234
new_model_edu2,260971939,hours_1,0.03974380867549513,0.0009060525591877799,1103.6886099936378,43.8647889529103,172.56819637395108,0.2541881405415884,234
new_model_edu2,260971939,hours_2,0.045642297921275096,0.000758966149267691,1317.5816460414107,60.1374540242261,172.56819637395108,0.3484851513074269,234
new_model_edu2,260971939,hours_3,0.050210116441787744,0.0009277286114390901,1077.901317130525,54.12155064588004,172.56819637395108,0.3136241311150982,234
new_model_edu2,260971939,hours_4,0.07474845457982318,0.10061424432538149,9.938950550303339,0.7429211937804577,172.56819637395108,0.0043050875502608,234
new_model_edu2,260971939,work_work,0.15528646081273254,0.11464635334200597,8.722475420954854,1.3544823376461288,172.56819637395108,0.007848968501188935,234
new_model_edu2,260971939,nowork_nowork,0.8087172774710103,0.11694410416036444,8.551093758207761,6.9154172635371305,172.56819637395108,0.04007353271834394,234
new_model_edu2,1432184335,hours_0,0.6312442490103641,0.11738341773447764,8.519090843053318,5.377627101474261,166.76738739368884,0.03224627539903388,235
new_model_edu2,1432184335,hours_1,0.03585211105420879,0.0009060525591877799,1103.6886099936378,39.569566614757235,166.76738739368884,0.23727400922426822,235
new_model_edu2,1432184335,hours_2,0.04882976670393872,0.000758966149267691,1317.5816460414107,64.33720438959365,166.76738739368884,0.38579008399113673,235
new_model_edu2,1432184335,hours_3,0.045012555287339745,0.0009277286114390901,1077.901317130525,48.51909263163409,166.76738739368884,0.2909387344247035,235
new_model_edu2,1432184335,hours_4,0.08067552804517453,0.10061424432538149,9.938950550303339,0.8018300838605998,166.76738739368884,0.004808074866386882,235
new_model_edu2,1432184335,work_work,0.15322808604491264,0.11464635334200597,8.722475420954854,1.336528214326706,166.76738739368884,0.008014326033492121,235
new_model_edu2,1432184335,nowork_nowork,0.7982064693760147,0.11694410416036444,8.551093758207761,6.8255383580422935,166.76738739368884,0.04092849606097865,235
