model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu2,1324630141,work_work,0.3170785143915489,0.11464635334200597,8.722475420954854,2.7657095482931653,231.35963854562252,0.011954157456672316,106
old_model_edu2,1324630141,nowork_nowork,1.5602652463207347,0.11694410416036444,8.551093758207761,13.341974408961729,231.35963854562252,0.057667683494114656,106
old_model_edu2,68269102,hours_0,1.1113240174978323,0.11738341773447764,8.519090843053318,9.467470261131009,238.88014987157385,0.03963272070207963,107
old_model_edu2,68269102,hours_1,0.05755904081614565,0.0009060525591877799,1103.6886099936378,63.52725775093886,238.88014987157385,0.26593778421979486,107
old_model_edu2,68269102,hours_2,0.06148365859989037,0.000758966149267691,1317.5816460414107,81.0097401026917,238.88014987157385,0.3391229457376176,107
old_model_edu2,68269102,hours_3,0.0607848848326889,0.0009277286114390901,1077.901317130525,65.52010742278264,238.88014987157385,0.2742802508203691,107
old_model_edu2,68269102,hours_4,0.30476334718584724,0.10061424432538149,9.938950550303339,3.029027837225064,238.88014987157385,0.012680115274766542,107
old_model_edu2,68269102,work_work,0.3301702537993286,0.11464635334200597,8.722475420954854,2.8799019234950696,238.88014987157385,0.012055844426769472,107
old_model_edu2,68269102,nowork_nowork,1.5725058049331684,0.11694410416036444,8.551093758207761,13.446644573309488,238.88014987157385,0.056290338818602716,107
old_model_edu2,378657889,hours_0,1.094805229359178,0.11738341773447764,8.519090843053318,9.32674520436066,238.34264149200663,0.03913166836607983,108
old_model_edu2,378657889,hours_1,0.06259790952941072,0.0009060525591877799,1103.6886099936378,69.0885997570228,238.34264149200663,0.28987091577291196,108
old_model_edu2,378657889,hours_2,0.061028024698332003,0.000758966149267691,1317.5816460414107,80.40940523668415,238.34264149200663,0.33736894385883887,108
old_model_edu2,378657889,hours_3,0.05599241563802691,0.0009277286114390901,1077.901317130525,60.354298565549016,238.34264149200663,0.2532249294030466,108
old_model_edu2,378657889,hours_4,0.305102098677949,0.10061424432538149,9.938950550303339,3.032394671553905,238.34264149200663,0.012722837393138496,108
old_model_edu2,378657889,work_work,0.32795535307446716,0.11464635334200597,8.722475420954854,2.860582506362611,238.34264149200663,0.01200197534295829,108
old_model_edu2,378657889,nowork_nowork,1.5519202485337835,0.11694410416036444,8.551093758207761,13.270615550473474,238.34264149200663,0.05567872986302594,108
old_model_edu2,838210359,hours_0,1.104018923868534,0.11738341773447764,8.519090843053318,9.405237504886006,229.2942950588635,0.04101819237356748,109
old_model_edu2,838210359,hours_1,0.06065612639368208,0.0009060525591877799,1103.6886099936378,66.94547582704138,229.2942950588635,0.2919631114671013,109
old_model_edu2,838210359,hours_2,0.05394250092912791,0.000758966149267691,1317.5816460414107,71.07364916579068,229.2942950588635,0.3099669320056347,109
old_model_edu2,838210359,hours_3,0.05790785032954536,0.0009277286114390901,1077.901317130525,62.41894814241425,229.2942950588635,0.272221984966483,109
old_model_edu2,838210359,hours_4,0.31369514899989864,0.10061424432538149,9.938950550303339,3.1178005737800305,229.2942950588635,0.013597375255148156,109
old_model_edu2,838210359,work_work,0.3334772997631261,0.11464635334200597,8.722475420954854,2.908747550630262,229.2942950588635,0.01268565164206785,109
old_model_edu2,838210359,nowork_nowork,1.569908677639684,0.11694410416036444,8.551093758207761,13.424436294320902,229.2942950588635,0.0585467522899976,109
old_model_edu2,653669083,hours_0,1.1306292091375623,0.11738341773447764,8.519090843053318,9.631932942452421,240.92630522491643,0.039978751732653445,110
old_model_edu2,653669083,hours_1,0.06284445720021184,0.0009060525591877799,1103.6886099936378,69.36071161310646,240.92630522491643,0.28789181633095173,110
old_model_edu2,653669083,hours_2,0.05978817627180738,0.000758966149267691,1317.5816460414107,78.77580370602199,240.92630522491643,0.3269705382834014,110
old_model_edu2,653669083,hours_3,0.05891207649863539,0.0009277286114390901,1077.901317130525,63.50140485277334,240.92630522491643,0.2635719034228815,110
old_model_edu2,653669083,hours_4,0.3048778471885599,0.10061424432538149,9.938950550303339,3.030165847090035,240.92630522491643,0.012577148204141625,110
old_model_edu2,653669083,work_work,0.3435042566133817,0.11464635334200597,8.722475420954854,2.9962074353035906,240.92630522491643,0.012436198830619534,110
old_model_edu2,653669083,nowork_nowork,1.5939573595583294,0.11694410416036444,8.551093758207761,13.630078828168555,240.92630522491643,0.0565736431953506,110
old_model_edu2,2041536189,hours_0,1.088215390068866,0.11738341773447764,8.519090843053318,9.27060576480537,237.53614839350766,0.03902818929878193,111
old_model_edu2,2041536189,hours_1,0.057743562916738655,0.0009060525591877799,1103.6886099936378,63.730912691655455,237.53614839350766,0.2682998487711328,111
old_model_edu2,2041536189,hours_2,0.0620946944232674,0.000758966149267691,1317.5816460414107,81.81482968864707,237.53614839350766,0.34443106972127374,111
old_model_edu2,2041536189,hours_3,0.0589570508170202,0.0009277286114390901,1077.901317130525,63.54988272979737,237.53614839350766,0.2675377333496173,111
old_model_edu2,2041536189,hours_4,0.3149977362380787,0.10061424432538149,9.938950550303339,3.130746923927758,237.53614839350766,0.013180086252561835,111
old_model_edu2,2041536189,work_work,0.3214650474538839,0.11464635334200597,8.722475420954854,2.803970975112588,237.53614839350766,0.011804396905802596,111
old_model_edu2,2041536189,nowork_nowork,1.5477785642168047,0.11694410416036444,8.551093758207761,13.23519961956209,237.53614839350766,0.05571867570083003,111
old_model_edu2,946797216,hours_0,1.114625001340122,0.11738341773447764,8.519090843053318,9.495591642354926,241.32547263487675,0.03934765583872561,112
old_model_edu2,946797216,hours_1,0.05856845395649596,0.0009060525591877799,1103.6886099936378,64.6413355367214,241.32547263487675,0.26785956256894256,112
old_model_edu2,946797216,hours_2,0.0629489851549927,0.000758966149267691,1317.5816460414107,82.94042747715162,241.32547263487675,0.34368699902077776,112
old_model_edu2,946797216,hours_3,0.059983154454117046,0.0009277286114390901,1077.901317130525,64.65592119173648,241.32547263487675,0.26792000233460767,112
old_model_edu2,946797216,hours_4,0.3128350226511735,0.10061424432538149,9.938950550303339,3.109251820533039,241.32547263487675,0.01288405979934538,112
old_model_edu2,946797216,work_work,0.33423019781549823,0.11464635334200597,8.722475420954854,2.915314685386562,241.32547263487675,0.012080426709854234,112
old_model_edu2,946797216,nowork_nowork,1.5866543701464884,0.11694410416036444,8.551093758207761,13.567630280992704,241.32547263487675,0.0562212937277467,112
old_model_edu2,1389289275,hours_0,1.1176717778020433,0.11738341773447764,8.519090843053318,9.521547407812509,241.67731090515227,0.0393977712353366,113
old_model_edu2,1389289275,hours_1,0.061080752470614466,0.0009060525591877799,1103.6886099936378,67.41413079165794,241.67731090515227,0.2789427378977873,113
old_model_edu2,1389289275,hours_2,0.06037133959116128,0.000758966149267691,1317.5816460414107,79.54416899224728,241.67731090515227,0.32913378874637045,113
old_model_edu2,1389289275,hours_3,0.06094619174698822,0.0009277286114390901,1077.901317130525,65.69398035816813,241.67731090515227,0.2718251875284649,113
old_model_edu2,1389289275,hours_4,0.31336992493513655,0.10061424432538149,9.938950550303339,3.1145681878825915,241.67731090515227,0.012887300740883048,113
old_model_edu2,1389289275,work_work,0.3342927192722689,0.11464635334200597,8.722475420954854,2.9158600272565267,241.67731090515227,0.012065096290321079,113
old_model_edu2,1389289275,nowork_nowork,1.5755943650126867,0.11694410416036444,8.551093758207761,13.473055140127306,241.67731090515227,0.05574811756083668,113
old_model_edu2,322557070,hours_0,1.1108566327051335,0.11738341773447764,8.519090843053318,9.463488567623346,242.28184418279037,0.03905983380448262,114
old_model_edu2,322557070,hours_1,0.06275196912412546,0.0009060525591877799,1103.6886099936378,69.25863357696971,242.28184418279037,0.2858597754634776,114
old_model_edu2,322557070,hours_2,0.06049027225251359,0.000758966149267691,1317.5816460414107,79.70087248395993,242.28184418279037,0.3289593273189275,114
old_model_edu2,322557070,hours_3,0.05965814792108621,0.0009277286114390901,1077.901317130525,64.30559622170652,242.28184418279037,0.2654164881343356,114
old_model_edu2,322557070,hours_4,0.31604233521406416,0.10061424432538149,9.938950550303339,3.1411291414949756,242.28184418279037,0.012964773122352247,114
old_model_edu2,322557070,work_work,0.32692428271485374,0.11464635334200597,8.722475420954854,2.851589020493608,242.28184418279037,0.011769718156603666,114
old_model_edu2,322557070,nowork_nowork,1.585824638810229,0.11694410416036444,8.551093758207761,13.560535170542227,242.28184418279037,0.05597008399982062,114
old_model_edu2,1731742693,hours_0,1.0872650695715187,0.11738341773447764,8.519090843053318,9.262509898158454,229.93488265791666,0.0402831870966645,115
old_model_edu2,1731742693,hours_1,0.059704238359787346,0.0009060525591877799,1103.6886099936378,65.89488784604252,229.93488265791666,0.2865806487660117,115
old_model_edu2,1731742693,hours_2,0.05489264658378675,0.000758966149267691,1317.5816460414107,72.32554364143517,229.93488265791666,0.31454793985755,115
old_model_edu2,1731742693,hours_3,0.05867322316229656,0.0009277286114390901,1077.901317130525,63.243944526932694,229.93488265791666,0.2750515441409699,115
old_model_edu2,1731742693,hours_4,0.31300464299723046,0.10061424432538149,9.938950550303339,3.110937668764824,229.93488265791666,0.013529646449482353,115
old_model_edu2,1731742693,work_work,0.31671964627135113,0.11464635334200597,8.722475420954854,2.762579329935376,229.93488265791666,0.012014616042600965,115
old_model_edu2,1731742693,nowork_nowork,1.55938878974968,0.11694410416036444,8.551093758207761,13.334479746647645,229.93488265791666,0.05799241764672081,115
old_model_edu2,467998669,hours_0,1.1023548834835328,0.11738341773447764,8.519090843053318,9.391061393679673,232.230690409216,0.04043850266789282,116
old_model_edu2,467998669,hours_1,0.06137326419156268,0.0009060525591877799,1103.6886099936378,67.73697264635811,232.230690409216,0.29167967647599946,116
old_model_edu2,467998669,hours_2,0.05766313857462258,0.000758966149267691,1317.5816460414107,75.97589303906518,232.230690409216,0.3271569873266419,116
old_model_edu2,467998669,hours_3,0.05565062565735888,0.0009277286114390901,1077.901317130525,59.98588269520493,232.230690409216,0.2583029942748015,116
old_model_edu2,467998669,hours_4,0.29867218954082886,0.10061424432538149,9.938950550303339,2.9684881225971242,232.230690409216,0.012782497082389592,116
old_model_edu2,467998669,work_work,0.3094973243278083,0.11464635334200597,8.722475420954854,2.6995828043006007,232.230690409216,0.011624573821589382,116
old_model_edu2,467998669,nowork_nowork,1.5755656631736157,0.11694410416036444,8.551093758207761,13.472809708010377,232.230690409216,0.05801476835068528,116
old_model_edu2,1647913984,hours_0,1.0812170894601563,0.11738341773447764,8.519090843053318,9.210986606172778,231.5928040471694,0.03977233508644224,117
old_model_edu2,1647913984,hours_1,0.05903053485688857,0.0009060525591877799,1103.6886099936378,65.15132896338032,231.5928040471694,0.28131845128534605,117
old_model_edu2,1647913984,hours_2,0.05892218829280314,0.000758966149267691,1317.5816460414107,77.6347938391935,231.5928040471694,0.33522109703970476,117
old_model_edu2,1647913984,hours_3,0.056038744424281806,0.0009277286114390901,1077.901317130525,60.40423642527423,231.5928040471694,0.2608208690843929,117
old_model_edu2,1647913984,hours_4,0.3106767993245001,0.10061424432538149,9.938950550303339,3.0878013456127205,231.5928040471694,0.013332889846542106,117
old_model_edu2,1647913984,work_work,0.33183015644074904,0.11464635334200597,8.722475420954854,2.8943803834860375,231.5928040471694,0.012497712937991493,117
old_model_edu2,1647913984,nowork_nowork,1.5447470063547002,0.11694410416036444,8.551093758207761,13.209276484049802,231.5928040471694,0.05703664471958039,117
old_model_edu2,1018622608,hours_0,1.0987271094882267,0.11738341773447764,8.519090843053318,9.360156057455592,239.51951853649237,0.03907888640828873,118
old_model_edu2,1018622608,hours_1,0.06137326273051317,0.0009060525591877799,1103.6886099936378,67.73697103381441,239.51951853649237,0.2828035537466824,118
old_model_edu2,1018622608,hours_2,0.06441013903458095,0.000758966149267691,1317.5816460414107,84.8656170109393,239.51951853649237,0.3543160804993413,118
old_model_edu2,1018622608,hours_3,0.05391940870915169,0.0009277286114390901,1077.901317130525,58.119801666493714,239.51951853649237,0.2426516303206362,118
old_model_edu2,1018622608,hours_4,0.32035015280781887,0.10061424432538149,9.938950550303339,3.18394432753903,239.51951853649237,0.01329304746015484,118
old_model_edu2,1018622608,work_work,0.32994077870736105,0.11464635334200597,8.722475420954854,2.8779003326456616,239.51951853649237,0.01201530610210873,118
old_model_edu2,1018622608,nowork_nowork,1.5641423759114508,0.11694410416036444,8.551093758207761,13.375128107604665,239.51951853649237,0.055841495462787834,118
old_model_edu2,873344961,hours_0,1.1108558542737672,0.11738341773447764,8.519090843053318,9.463481936095821,239.4737498771741,0.03951782581994742,119
old_model_edu2,873344961,hours_1,0.06108672142790735,0.0009060525591877799,1103.6886099936378,67.42071866183564,239.4737498771741,0.2815369897386067,119
old_model_edu2,873344961,hours_2,0.059278910568608956,0.000758966149267691,1317.5816460414107,78.10480456252937,239.4737498771741,0.32615184170536127,119
old_model_edu2,873344961,hours_3,0.06005884314526272,0.0009277286114390901,1077.901317130525,64.7375061316143,239.4737498771741,0.27033236905847974,119
old_model_edu2,873344961,hours_4,0.3210539226715045,0.10061424432538149,9.938950550303339,3.1909390614129953,239.4737498771741,0.013324796822405902,119
old_model_edu2,873344961,work_work,0.33367816079937057,0.11464635334200597,8.722475420954854,2.9104995560819313,239.4737498771741,0.012153731077308992,119
old_model_edu2,873344961,nowork_nowork,1.5957958541275703,0.11694410416036444,8.551093758207761,13.64579996760409,239.4737498771741,0.0569824457778901,119
old_model_edu2,1022994326,hours_0,1.1309236420606448,0.11738341773447764,8.519090843053318,9.634441243271347,247.24063532760576,0.03896787124214127,120
old_model_edu2,1022994326,hours_1,0.06348103643280699,0.0009060525591877799,1103.6886099936378,70.06329686148023,247.24063532760576,0.28338099345458717,120
old_model_edu2,1022994326,hours_2,0.0654514642404299,0.000758966149267691,1317.5816460414107,86.23764798972616,247.24063532760576,0.34880046265637976,120
old_model_edu2,1022994326,hours_3,0.05684866946708139,0.0009277286114390901,1077.901317130525,61.27725569568489,247.24063532760576,0.24784459728672667,120
old_model_edu2,1022994326,hours_4,0.3234728475051033,0.10061424432538149,9.938950550303339,3.2149806357190345,247.24063532760576,0.013003447558120978,120
old_model_edu2,1022994326,work_work,0.34476401538489543,0.11464635334200597,8.722475420954854,3.0071956502244515,247.24063532760576,0.012163031559273306,120
old_model_edu2,1022994326,nowork_nowork,1.6145089320589157,0.11694410416036444,8.551093758207761,13.805817251499672,247.24063532760576,0.05583959624277093,120
old_model_edu2,1150738891,hours_0,1.1194064034518052,0.11738341773447764,8.519090843053318,9.536324841301521,233.8392185615785,0.04078154596975894,121
old_model_edu2,1150738891,hours_1,0.062231772515447266,0.0009060525591877799,1103.6886099936378,68.68449850501426,233.8392185615785,0.2937253165979388,121
old_model_edu2,1150738891,hours_2,0.0583831595005582,0.000758966149267691,1317.5816460414107,76.92457939584371,233.8392185615785,0.32896354969466607,121
old_model_edu2,1150738891,hours_3,0.05483943887829877,0.0009277286114390901,1077.901317130525,59.11150339761717,233.8392185615785,0.252786952339438,121
old_model_edu2,1150738891,hours_4,0.31217268006335025,0.10061424432538149,9.938950550303339,3.102668830305303,233.8392185615785,0.013268385215238205,121
old_model_edu2,1150738891,work_work,0.32520718415677885,0.11464635334200597,8.722475420954854,2.8366116705254423,233.8392185615785,0.012130607038350403,121
old_model_edu2,1150738891,nowork_nowork,1.5954721473935232,0.11694410416036444,8.551093758207761,13.643031920971088,233.8392185615785,0.058343643144609526,121
old_model_edu2,548107305,hours_0,1.1258657560703267,0.11738341773447764,8.519090843053318,9.591352653046021,239.35835562851597,0.040071100203962776,122
old_model_edu2,548107305,hours_1,0.059793046750143,0.0009060525591877799,1103.6886099936378,65.99290465494992,239.35835562851597,0.27570754520628005,122
old_model_edu2,548107305,hours_2,0.05946964564991239,0.000758966149267691,1317.5816460414107,78.35611360491099,239.35835562851597,0.3273590069549092,122
old_model_edu2,548107305,hours_3,0.06091841881771652,0.0009277286114390901,1077.901317130525,65.66404388112561,239.35835562851597,0.27433361876464496,122
old_model_edu2,548107305,hours_4,0.3171690188505989,0.10061424432538149,9.938950550303339,3.15232719444433,239.35835562851597,0.013169906628773554,122
old_model_edu2,548107305,work_work,0.3287642677682599,0.11464635334200597,8.722475420954854,2.867638244896867,239.35835562851597,0.011980522833083965,122
old_model_edu2,548107305,nowork_nowork,1.6061074505187911,0.11694410416036444,8.551093758207761,13.733975395142215,239.35835562851597,0.05737829940834544,122
old_model_edu2,260569130,hours_0,1.0990560384896861,0.11738341773447764,8.519090843053318,9.36295823349994,235.7471560816947,0.039716102578371486,123
old_model_edu2,260569130,hours_1,0.06308864861992318,0.0009060525591877799,1103.6886099936378,69.63022290170005,235.7471560816947,0.29535975771249906,123
old_model_edu2,260569130,hours_2,0.05890943032940004,0.000758966149267691,1317.5816460414107,77.61798418077271,235.7471560816947,0.32924250485496986,123
old_model_edu2,260569130,hours_3,0.055564207859713916,0.0009277286114390901,1077.901317130525,59.8927328372999,235.7471560816947,0.2540549537596329,123
old_model_edu2,260569130,hours_4,0.3015485876905365,0.10061424432538149,9.938950550303339,2.9970765015700525,235.7471560816947,0.012713097164707513,123
old_model_edu2,260569130,work_work,0.3232355377370198,0.11464635334200597,8.722475420954854,2.8194140330902804,235.7471560816947,0.011959482693030894,123
old_model_edu2,260569130,nowork_nowork,1.5701812859757376,0.11694410416036444,8.551093758207761,13.426767393761766,235.7471560816947,0.056954101236788277,123
old_model_edu2,639016547,hours_0,1.1357064742615155,0.11738341773447764,8.519090843053318,9.675186625277645,244.65024928873171,0.03954701314797831,124
old_model_edu2,639016547,hours_1,0.06309185335013638,0.0009060525591877799,1103.6886099936378,69.63375992593446,244.65024928873171,0.2846257468708073,124
old_model_edu2,639016547,hours_2,0.0642917894920693,0.000758966149267691,1317.5816460414107,84.70968182590855,244.65024928873171,0.34624809119215627,124
old_model_edu2,639016547,hours_3,0.05640001722969423,0.0009277286114390901,1077.901317130525,60.793652858071724,244.65024928873171,0.248492094468803,124
old_model_edu2,639016547,hours_4,0.3092934157601441,0.10061424432538149,9.938950550303339,3.0740519647744833,244.65024928873171,0.012565088217615277,124
old_model_edu2,639016547,work_work,0.33969925522564626,0.11464635334200597,8.722475420954854,2.9630184042223693,244.65024928873171,0.01211124212150493,124
old_model_edu2,639016547,nowork_nowork,1.6139336177077614,0.11694410416036444,8.551093758207761,13.80089768454251,244.65024928873171,0.05641072398113499,124
old_model_edu2,2123951056,hours_0,1.103739790450133,0.11738341773447764,8.519090843053318,9.402859541937316,241.90190062247063,0.03887054842372689,125
old_model_edu2,2123951056,hours_1,0.06637778941226843,0.0009060525591877799,1103.6886099936378,73.26041013087695,241.90190062247063,0.30285173428716616,125
old_model_edu2,2123951056,hours_2,0.05472358322423179,0.000758966149267691,1317.5816460414107,72.10278886186745,241.90190062247063,0.29806623542985805,125
old_model_edu2,2123951056,hours_3,0.06301745801493555,0.0009277286114390901,1077.901317130525,67.9266009965166,241.90190062247063,0.28080226249452955,125
old_model_edu2,2123951056,hours_4,0.3054416606589329,0.10061424432538149,9.938950550303339,3.035769561291667,241.90190062247063,0.012549589538072732,125
old_model_edu2,2123951056,work_work,0.3244152885928723,0.11464635334200597,8.722475420954854,2.829704380933304,241.90190062247063,0.011697735212711464,125
old_model_edu2,2123951056,nowork_nowork,1.56047489670422,0.11694410416036444,8.551093758207761,13.343767149047356,241.90190062247063,0.05516189461393522,125
old_model_edu2,599292075,hours_0,1.091769079107713,0.11738341773447764,8.519090843053318,9.300879964555271,233.9581673376669,0.03975445726214596,126
old_model_edu2,599292075,hours_1,0.06121148969817927,0.0009060525591877799,1103.6886099936378,67.55842398062336,233.9581673376669,0.28876283631986954,126
old_model_edu2,599292075,hours_2,0.05823963131763671,0.000758966149267691,1317.5816460414107,76.73546929633667,233.9581673376669,0.32798799105647797,126
old_model_edu2,599292075,hours_3,0.05661614495144826,0.0009277286114390901,1077.901317130525,61.026617214018806,233.9581673376669,0.2608441411063901,126
old_model_edu2,599292075,hours_4,0.31443661997801464,0.10061424432538149,9.938950550303339,3.1251700171660106,233.9581673376669,0.013357815427984261,126
old_model_edu2,599292075,work_work,0.32892980949782996,0.11464635334200597,8.722475420954854,2.8690821785641845,233.9581673376669,0.012263227273546293,126
old_model_edu2,599292075,nowork_nowork,1.5603295980231526,0.11694410416036444,8.551093758207761,13.342524686402605,233.9581673376669,0.0570295315535859,126
old_model_edu2,1433570083,hours_0,1.1151390021732954,0.11738341773447764,8.519090843053318,9.499970462146136,234.84966263400037,0.040451284262440226,127
old_model_edu2,1433570083,hours_1,0.06042435948865241,0.0009060525591877799,1103.6886099936378,66.68967733378665,234.84966263400037,0.28396752452533286,127
old_model_edu2,1433570083,hours_2,0.06025232421808347,0.000758966149267691,1317.5816460414107,79.38735652108318,234.84966263400037,0.33803479055792296,127
old_model_edu2,1433570083,hours_3,0.05528923073196203,0.0009277286114390901,1077.901317130525,59.596334629115375,234.84966263400037,0.2537637651283018,127
old_model_edu2,1433570083,hours_4,0.31528816114099106,0.10061424432538149,9.938950550303339,3.133633442676381,234.84966263400037,0.013343146451779102,127
old_model_edu2,1433570083,work_work,0.33614367383904675,0.11464635334200597,8.722475420954854,2.9320049329705506,234.84966263400037,0.0124846035548278,127
old_model_edu2,1433570083,nowork_nowork,1.5916894022075132,0.11694410416036444,8.551093758207761,13.61068531222211,234.84966263400037,0.057954885519395344,127
old_model_edu2,559589597,hours_0,1.1094443896076789,0.11738341773447764,8.519090843053318,9.451457540383656,239.05323277717903,0.0395370413132766,128
old_model_edu2,559589597,hours_1,0.06530797604802976,0.0009060525591877799,1103.6886099936378,72.07966930594776,239.05323277717903,0.30152141624929646,128
old_model_edu2,559589597,hours_2,0.05750485138501235,0.000758966149267691,1317.5816460414107,75.76733674323127,239.05323277717903,0.3169475512337197,128
old_model_edu2,559589597,hours_3,0.05774065686471864,0.0009277286114390901,1077.901317130525,62.23873008646191,239.05323277717903,0.26035510736838474,128
old_model_edu2,559589597,hours_4,0.30901619046932083,0.10061424432538149,9.938950550303339,3.071296636317698,239.05323277717903,0.012847751944774772,128
old_model_edu2,559589597,work_work,0.33026147597652145,0.11464635334200597,8.722475420954854,2.8806976066934804,239.05323277717903,0.01205044405058756,128
old_model_edu2,559589597,nowork_nowork,1.5862350760829673,0.11694410416036444,8.551093758207761,13.564044858143275,239.05323277717903,0.05674068783996027,128
old_model_edu2,1799442136,hours_0,1.1132003015437473,0.11738341773447764,8.519090843053318,9.48345449536553,235.59579538571037,0.04025307191853531,129
old_model_edu2,1799442136,hours_1,0.05452959774466498,0.0009060525591877799,1103.6886099936378,60.1836959383215,235.59579538571037,0.25545318344833173,129
old_model_edu2,1799442136,hours_2,0.06149312776087526,0.000758966149267691,1317.5816460414107,81.0222164954088,235.59579538571037,0.34390349098871503,129
old_model_edu2,1799442136,hours_3,0.06058484027873711,0.0009277286114390901,1077.901317130525,65.30447913459322,235.59579538571037,0.2771886443375557,129
old_model_edu2,1799442136,hours_4,0.32733975721187375,0.10061424432538149,9.938950550303339,3.253413660077114,235.59579538571037,0.013809302728644722,129
old_model_edu2,1799442136,work_work,0.32600997287700334,0.11464635334200597,8.722475420954854,2.8436139754058205,235.59579538571037,0.012069884230108355,129
old_model_edu2,1799442136,nowork_nowork,1.5793209697386035,0.11694410416036444,8.551093758207761,13.5049216865384,235.59579538571037,0.05732242234810917,129
old_model_edu2,1036722625,hours_0,1.1297988884060866,0.11738341773447764,8.519090843053318,9.62485936471211,241.90030204063402,0.039788538019664574,130
old_model_edu2,1036722625,hours_1,0.060022329631947924,0.0009060525591877799,1103.6886099936378,66.24596156006454,241.90030204063402,0.27385646483788456,130
old_model_edu2,1036722625,hours_2,0.06166671437344713,0.000758966149267691,1317.5816460414107,81.250931030132,241.90030204063402,0.3358860255432157,130
old_model_edu2,1036722625,hours_3,0.06005833958189562,0.0009277286114390901,1077.901317130525,64.73696333999763,241.90030204063402,0.2676183650615005,130
old_model_edu2,1036722625,hours_4,0.32490876270703295,0.10061424432538149,9.938950550303339,3.2292521259054423,241.90030204063402,0.013349516716862131,130
old_model_edu2,1036722625,work_work,0.34047399140925677,0.11464635334200597,8.722475420954854,2.9697760215416364,241.90030204063402,0.012276859501575895,130
old_model_edu2,1036722625,nowork_nowork,1.618805615947541,0.11694410416036444,8.551093758207761,13.842558598280688,241.90030204063402,0.057224230319296736,130
old_model_edu2,1218338984,hours_0,1.101294448512376,0.11738341773447764,8.519090843053318,9.382027451827236,239.03692156534765,0.03924928161887488,131
old_model_edu2,1218338984,hours_1,0.05725000327161715,0.0009060525591877799,1103.6886099936378,63.18617653298235,239.03692156534765,0.2643364720362188,131
old_model_edu2,1218338984,hours_2,0.06410081409200351,0.000758966149267691,1317.5816460414107,84.45805614393645,239.03692156534765,0.3533264049371862,131
old_model_edu2,1218338984,hours_3,0.05816637995331597,0.0009277286114390901,1077.901317130525,62.69761756439385,239.03692156534765,0.262292607994676,131
old_model_edu2,1218338984,hours_4,0.3157690761615271,0.10061424432538149,9.938950550303339,3.138413233284387,239.03692156534765,0.013129407845165923,131
old_model_edu2,1218338984,work_work,0.3186614233560391,0.11464635334200597,8.722475420954854,2.77951643282954,239.03692156534765,0.011627979538172217,131
old_model_edu2,1218338984,nowork_nowork,1.5664796322969265,0.11694410416036444,8.551093758207761,13.395114206093838,239.03692156534765,0.0560378460297059,131
old_model_edu2,455221513,hours_0,1.1215278529367199,0.11738341773447764,8.519090843053318,9.554397662182458,237.49453028062953,0.040229969300315006,132
old_model_edu2,455221513,hours_1,0.06296822718740515,0.0009060525591877799,1103.6886099936378,69.49731513823077,237.49453028062953,0.2926270135826328,132
old_model_edu2,455221513,hours_2,0.05634609284975303,0.000758966149267691,1317.5816460414107,74.24057776497976,237.49453028062953,0.31259910566047655,132
old_model_edu2,455221513,hours_3,0.0599011997413175,0.0009277286114390901,1077.901317130525,64.5675820988648,237.49453028062953,0.2718697648428792,132
old_model_edu2,455221513,hours_4,0.3059495369627723,0.10061424432538149,9.938950550303339,3.040817318761197,237.49453028062953,0.012803736217285049,132
old_model_edu2,455221513,work_work,0.33368260948374057,0.11464635334200597,8.722475420954854,2.9105383596220045,237.49453028062953,0.012255180597981936,132
old_model_edu2,455221513,nowork_nowork,1.6001814884621788,0.11694410416036444,8.551093758207761,13.683301937988542,237.49453028062953,0.05761522979842949,132
old_model_edu2,1304975114,hours_0,1.0987819576139626,0.11738341773447764,8.519090843053318,9.360623313621307,235.66331815806777,0.03972032383649459,133
old_model_edu2,1304975114,hours_1,0.06276796107715563,0.0009060525591877799,1103.6886099936378,69.27628371338065,235.66331815806777,0.293962947881921,133
old_model_edu2,1304975114,hours_2,0.059780877164493096,0.000758966149267691,1317.5816460414107,78.7661865361922,235.66331815806777,0.3342318488588916,133
old_model_edu2,1304975114,hours_3,0.054844416424900365,0.0009277286114390901,1077.901317130525,59.11686870165511,235.66331815806777,0.25085307787274436,133
old_model_edu2,1304975114,hours_4,0.2978128104111473,0.10061424432538149,9.938950550303339,2.9599467959232566,235.66331815806777,0.012560065856061293,133
old_model_edu2,1304975114,work_work,0.3210732503936614,0.11464635334200597,8.722475420954854,2.800553534884795,235.66331815806777,0.011883705774720376,133
old_model_edu2,1304975114,nowork_nowork,1.565046056191929,0.11694410416036444,8.551093758207761,13.382855562410478,235.66331815806777,0.05678802991916681,133
old_model_edu2,1064358601,hours_0,1.103432743225511,0.11738341773447764,8.519090843053318,9.400243778737655,234.53087027109626,0.04008105102697923,134
old_model_edu2,1064358601,hours_1,0.06109868786973111,0.0009060525591877799,1103.6886099936378,67.43392588737866,234.53087027109626,0.2875268650537612,134
old_model_edu2,1064358601,hours_2,0.05836823301616464,0.000758966149267691,1317.5816460414107,76.90491253396682,234.53087027109626,0.3279095517151826,134
old_model_edu2,1064358601,hours_3,0.05704228007903692,0.0009277286114390901,1077.901317130525,61.485948829322204,234.53087027109626,0.2621656959625403,134
