model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
new_model_edu1,1034686946,hours_0,0.6651433671672041,0.09383737769701109,10.656734272383432,7.08825611693926,232.67634357616328,0.030464017132102734,224
new_model_edu1,1034686946,hours_1,0.03669610353873949,0.0003774710394068248,2649.2091595967977,97.21565361634111,232.67634357616328,0.41781494466591085,224
new_model_edu1,1034686946,hours_2,0.04942383598919655,0.0006603871856662427,1514.2629510062923,74.84068373505175,232.67634357616328,0.3216514519042789,224
new_model_edu1,1034686946,hours_3,0.04639863545432609,0.001228700509100839,813.8679126494437,37.76236058699485,232.67634357616328,0.1622956593119828,224
new_model_edu1,1034686946,hours_4,0.12261503455979617,0.061082580566403206,16.371279489015148,2.0073650003336745,232.67634357616328,0.008627284447920647,224
new_model_edu1,1034686946,work_work,0.22350696150300062,0.08657059463138579,11.551266375180099,2.581788449028284,232.67634357616328,0.01109605045939349,224
new_model_edu1,1034686946,nowork_nowork,1.076411533274464,0.09627806830509002,10.386581456874474,11.180236071474368,232.67634357616328,0.048050592078410746,224
new_model_edu1,201839291,hours_0,0.6712569079364354,0.09383737769701109,10.656734272383432,7.153406496380342,227.78545861236182,0.031404140281640125,225
new_model_edu1,201839291,hours_1,0.03837597067252563,0.0003774710394068248,2649.2091595967977,101.66597301407297,227.78545861236182,0.4463233677575747,225
new_model_edu1,201839291,hours_2,0.04296377626245676,0.0006603871856662427,1514.2629510062923,65.05845462956187,227.78545861236182,0.28561285266359476,225
new_model_edu1,201839291,hours_3,0.04674824114592182,0.001228700509100839,813.8679126494437,38.04689344146423,227.78545861236182,0.16702950957993873,225
new_model_edu1,201839291,hours_4,0.12928950536575473,0.061082580566403206,16.371279489015148,2.116634627339294,227.78545861236182,0.009292228925558048,225
new_model_edu1,201839291,work_work,0.21968634952365457,0.08657059463138579,11.551266375180099,2.5376555423386535,227.78545861236182,0.011140551103646859,225
new_model_edu1,201839291,nowork_nowork,1.0789344798126408,0.09627806830509002,10.386581456874474,11.20644086120448,227.78545861236182,0.04919734968804682,225
new_model_edu1,1896964420,hours_0,0.6757574724059959,0.09383737769701109,10.656734272383432,7.201367816008178,230.63940174178762,0.031223493304368133,226
new_model_edu1,1896964420,hours_1,0.03632394856722552,0.0003774710394068248,2649.2091595967977,96.22973725701682,230.63940174178762,0.41723025870814057,226
new_model_edu1,1896964420,hours_2,0.04712679531265539,0.0006603871856662427,1514.2629510062923,71.36236014161105,230.63940174178762,0.3094109662212218,226
new_model_edu1,1896964420,hours_3,0.04911692912654183,0.001228700509100839,813.8679126494437,39.974692583969265,230.63940174178762,0.1733211770498908,226
new_model_edu1,1896964420,hours_4,0.12623632045682937,0.061082580566403206,16.371279489015148,2.066650083863634,230.63940174178762,0.008960524820374587,226
new_model_edu1,1896964420,work_work,0.2248302837223647,0.08657059463138579,11.551266375180099,2.597074496484353,230.63940174178762,0.011260324458315705,226
new_model_edu1,1896964420,nowork_nowork,1.0790383158663335,0.09627806830509002,10.386581456874474,11.20751936283432,230.63940174178762,0.0485932554376884,226
new_model_edu1,1881585973,hours_0,0.665963163333764,0.09383737769701109,10.656734272383432,7.096992466843808,232.1020248504617,0.030577038142671296,227
new_model_edu1,1881585973,hours_1,0.03810923256514865,0.0003774710394068248,2649.2091595967977,100.95932797679637,232.1020248504617,0.43497823012032005,227
new_model_edu1,1881585973,hours_2,0.0466253587888565,0.0006603871856662427,1514.2629510062923,70.603053391341,232.1020248504617,0.3041897348238518,227
new_model_edu1,1881585973,hours_3,0.046426344184686615,0.001228700509100839,813.8679126494437,37.78491183353554,232.1020248504617,0.16279440844119966,227
new_model_edu1,1881585973,hours_4,0.12180197890130684,0.061082580566403206,16.371279489015148,1.9940542389084204,232.1020248504617,0.00859128325223852,227
new_model_edu1,1881585973,work_work,0.2173010820213514,0.08657059463138579,11.551266375180099,2.510102682043489,232.1020248504617,0.01081465223606168,227
new_model_edu1,1881585973,nowork_nowork,1.0738453558856877,0.09627806830509002,10.386581456874474,11.153582260993055,232.1020248504617,0.04805465298365693,227
new_model_edu1,2034156137,hours_0,0.6692474451074135,0.09383737769701109,10.656734272383432,7.131992184981223,240.62515336443445,0.02963942915053271,228
new_model_edu1,2034156137,hours_1,0.03876817321842358,0.0003774710394068248,2649.2091595967977,102.70499959108301,240.62515336443445,0.42682570028551015,228
new_model_edu1,2034156137,hours_2,0.05186777481779351,0.0006603871856662427,1514.2629510062923,78.54144975772185,240.62515336443445,0.3264058169295723,228
new_model_edu1,2034156137,hours_3,0.044862426147969536,0.001228700509100839,813.8679126494437,36.51208912543779,240.62515336443445,0.15173845549778858,228
new_model_edu1,2034156137,hours_4,0.12375907158644914,0.061082580566403206,16.371279489015148,2.026094350242792,240.62515336443445,0.008420126998004268,228
new_model_edu1,2034156137,work_work,0.22049926336669898,0.08657059463138579,11.551266375180099,2.547045726679731,240.62515336443445,0.010585118351372639,228
new_model_edu1,2034156137,nowork_nowork,1.0746059879885392,0.09627806830509002,10.386581456874474,11.161482628288034,240.62515336443445,0.046385352787219274,228
new_model_edu1,257125713,hours_0,0.6528224840274051,0.09383737769701109,10.656734272383432,6.9569557393173325,240.72773183162363,0.02889968549275144,229
new_model_edu1,257125713,hours_1,0.04215007175949011,0.0003774710394068248,2649.2091595967977,111.6643561829035,240.72773183162363,0.4638616221458309,229
new_model_edu1,257125713,hours_2,0.04628892195940339,0.0006603871856662427,1514.2629510062923,70.09359956514614,240.72773183162363,0.2911737631216204,229
new_model_edu1,257125713,hours_3,0.04477096907123868,0.001228700509100839,813.8679126494437,36.43765514530183,240.72773183162363,0.15136459297006982,229
new_model_edu1,257125713,hours_4,0.12135973732783237,0.061082580566403206,16.371279489015148,1.986814178507408,240.72773183162363,0.00825336642101991,229
new_model_edu1,257125713,work_work,0.21984657868755475,0.08657059463138579,11.551266375180099,2.539506392091937,240.72773183162363,0.010549288911458643,229
new_model_edu1,257125713,nowork_nowork,1.0637614189260187,0.09627806830509002,10.386581456874474,11.048844628355464,240.72773183162363,0.045897680937248844,229
new_model_edu1,58806094,hours_0,0.6571209869718648,0.09383737769701109,10.656734272383432,7.002763742965499,220.79712067771297,0.03171582908994135,230
new_model_edu1,58806094,hours_1,0.03563658443000832,0.0003774710394068248,2649.2091595967977,94.40876588872267,220.79712067771297,0.42758150830475117,230
new_model_edu1,58806094,hours_2,0.04222071842021183,0.0006603871856662427,1514.2629510062923,63.933269668595685,220.79712067771297,0.2895566276967716,230
new_model_edu1,58806094,hours_3,0.04888208336916143,0.001228700509100839,813.8679126494437,39.7835591576155,220.79712067771297,0.18018151249212014,230
new_model_edu1,58806094,hours_4,0.12776823842833032,0.061082580566403206,16.371279489015148,2.0917295411293213,220.79712067771297,0.009473536315641178,230
new_model_edu1,58806094,work_work,0.21159614617594888,0.08657059463138579,11.551266375180099,2.4442034484399313,220.79712067771297,0.011069906350851462,230
new_model_edu1,58806094,nowork_nowork,1.0718472941716501,0.09627806830509002,10.386581456874474,11.13282923024434,220.79712067771297,0.050421079749923006,230
new_model_edu1,2081075819,hours_0,0.6802512348746382,0.09383737769701109,10.656734272383432,7.249256648519709,233.09701439971423,0.031099740454370216,231
new_model_edu1,2081075819,hours_1,0.03779633895436467,0.0003774710394068248,2649.2091595967977,100.13040735712814,233.09701439971423,0.4295653790975836,231
new_model_edu1,2081075819,hours_2,0.04611418319184046,0.0006603871856662427,1514.2629510062923,69.8289991233211,233.09701439971423,0.29957054277657325,231
new_model_edu1,2081075819,hours_3,0.0491689655014796,0.001228700509100839,813.8679126494437,40.01704331982172,233.09701439971423,0.1716754863758168,231
new_model_edu1,2081075819,hours_4,0.12684239249804496,0.061082580566403206,16.371279489015148,2.0765722586408524,233.09701439971423,0.008908618001773077,231
new_model_edu1,2081075819,work_work,0.21257692150770205,0.08657059463138579,11.551266375180099,2.4555326455512176,233.09701439971423,0.01053438051051343,231
new_model_edu1,2081075819,nowork_nowork,1.0917165665924224,0.09627806830509002,10.386581456874474,11.339203046731521,233.09701439971423,0.04864585278336977,231
new_model_edu1,1970857936,hours_0,0.6658875462952156,0.09383737769701109,10.656734272383432,7.096186636157533,228.78512504073606,0.031016818225809175,232
new_model_edu1,1970857936,hours_1,0.03699224761231047,0.0003774710394068248,2649.2091595967977,98.00020120860567,228.78512504073606,0.4283504060465311,232
new_model_edu1,1970857936,hours_2,0.04519968043883482,0.0006603871856662427,1514.2629510062923,68.4442014858514,228.78512504073606,0.29916368677231375,232
new_model_edu1,1970857936,hours_3,0.048532353434951825,0.001228700509100839,813.8679126494437,39.4989251860693,228.78512504073606,0.17264638677464877,232
new_model_edu1,1970857936,hours_4,0.1301002008266283,0.061082580566403206,16.371279489015148,2.1299067493097312,228.78512504073606,0.009309638242130004,232
new_model_edu1,1970857936,work_work,0.21076796443808712,0.08657059463138579,11.551266375180099,2.4346369005788304,228.78512504073606,0.010641587385304591,232
new_model_edu1,1970857936,nowork_nowork,1.076491521352612,0.09627806830509002,10.386581456874474,11.181066874163632,228.78512504073606,0.04887147655326281,232
new_model_edu1,1721470524,hours_0,0.6543936639734036,0.09383737769701109,10.656734272383432,6.973699386495937,230.91944622779394,0.03019970600317752,233
new_model_edu1,1721470524,hours_1,0.03725880617845683,0.0003774710394068248,2649.2091595967977,98.7063706036096,230.91944622779394,0.4274493647721605,233
new_model_edu1,1721470524,hours_2,0.0468232390725589,0.0006603871856662427,1514.2629510062923,70.90269617368617,230.91944622779394,0.30704515073080135,233
new_model_edu1,1721470524,hours_3,0.047550755059111764,0.001228700509100839,813.8679126494437,38.700033764864266,230.91944622779394,0.1675910556562137,233
new_model_edu1,1721470524,hours_4,0.12326169357985906,0.061082580566403206,16.371279489015148,2.0179516358852165,230.91944622779394,0.00873876873017692,233
new_model_edu1,1721470524,work_work,0.22054466920976484,0.08657059463138579,11.551266375180099,2.547570221667974,230.91944622779394,0.011032289671935577,233
new_model_edu1,1721470524,nowork_nowork,1.065906476308165,0.09627806830509002,10.386581456874474,11.071124441584796,230.91944622779394,0.04794366443553446,233
new_model_edu1,260971939,hours_0,0.6632366776555456,0.09383737769701109,10.656734272383432,7.067937033473576,232.68567154157063,0.030375471711032487,234
new_model_edu1,260971939,hours_1,0.03795322075678319,0.0003774710394068248,2649.2091595967977,100.54602006506933,232.68567154157063,0.4321109219959262,234
new_model_edu1,260971939,hours_2,0.04479191393845209,0.0006603871856662427,1514.2629510062923,67.82673578166033,232.68567154157063,0.29149511154812424,234
new_model_edu1,260971939,hours_3,0.05098211884976692,0.001228700509100839,813.8679126494437,41.49271065070567,232.68567154157063,0.1783208668407103,234
new_model_edu1,260971939,hours_4,0.1195577664244887,0.061082580566403206,16.371279489015148,1.957313609217696,232.68567154157063,0.008411835573072709,234
new_model_edu1,260971939,work_work,0.22369507009825507,0.08657059463138579,11.551266375180099,2.583961341519529,232.68567154157063,0.01110494395465124,234
new_model_edu1,260971939,nowork_nowork,1.0793727567123992,0.09627806830509002,10.386581456874474,11.210993059924489,232.68567154157063,0.04818084837648278,234
new_model_edu1,1432184335,hours_0,0.6535530682812493,0.09383737769701109,10.656734272383432,6.964741381574138,222.72799967828465,0.03127016536598106,235
new_model_edu1,1432184335,hours_1,0.03413858272079593,0.0003774710394068248,2649.2091595967977,90.44024603958555,222.72799967828465,0.406056922211039,235
new_model_edu1,1432184335,hours_2,0.048150435144989276,0.0006603871856662427,1514.2629510062923,72.91242001488855,222.72799967828465,0.3273608173207031,235
new_model_edu1,1432184335,hours_3,0.0453319798531703,0.001228700509100839,813.8679126494437,36.894243819366345,222.72799967828465,0.16564708466226769,235
new_model_edu1,1432184335,hours_4,0.12203871402769383,0.061082580566403206,16.371279489015148,1.9979298958273692,222.72799967828465,0.008970268213755083,235
new_model_edu1,1432184335,work_work,0.21054752799414578,0.08657059463138579,11.551266375180099,2.4320905804960664,222.72799967828465,0.010919554721494624,235
new_model_edu1,1432184335,nowork_nowork,1.0673702403988747,0.09627806830509002,10.386581456874474,11.086327946546602,222.72799967828465,0.049775187504759365,235
new_model_edu1,1605990834,hours_0,0.6589461409031636,0.09383737769701109,10.656734272383432,7.022213923417546,222.48668488487004,0.031562400810867954,236
new_model_edu1,1605990834,hours_1,0.03379282909859642,0.0003774710394068248,2649.2091595967977,89.52427237669083,222.48668488487004,0.40238036007870254,236
new_model_edu1,1605990834,hours_2,0.04724974587597011,0.0006603871856662427,1514.2629510062923,71.54853962444389,222.48668488487004,0.32158571494500016,236
new_model_edu1,1605990834,hours_3,0.047494910742629876,0.001228700509100839,813.8679126494437,38.654583867575816,222.48668488487004,0.17373886391259039,236
new_model_edu1,1605990834,hours_4,0.12273407266634231,0.061082580566403206,16.371279489015148,2.0093138064457845,222.48668488487004,0.009031164303093203,236
new_model_edu1,1605990834,work_work,0.21634915946407213,0.08657059463138579,11.551266375180099,2.4991067710158137,222.48668488487004,0.011232612739540003,236
new_model_edu1,1605990834,nowork_nowork,1.081073167519287,0.09627806830509002,10.386581456874474,11.228654515280379,222.48668488487004,0.05046888321020586,236
new_model_edu1,620819972,hours_0,0.6716159515204654,0.09383737769701109,10.656734272383432,7.1572327284475525,233.9816948283166,0.03058885753306109,237
new_model_edu1,620819972,hours_1,0.038189744350197646,0.0003774710394068248,2649.2091595967977,101.17262053520366,233.9816948283166,0.4323954513169878,237
new_model_edu1,620819972,hours_2,0.047344471419011526,0.0006603871856662427,1514.2629510062923,71.69197900478545,233.9816948283166,0.3063999474719133,237
new_model_edu1,620819972,hours_3,0.046756267089622536,0.001228700509100839,813.8679126494437,38.05342549951097,233.9816948283166,0.1626341989164262,237
new_model_edu1,620819972,hours_4,0.12761090245825088,0.061082580566403206,16.371279489015148,2.0891537499894755,233.9816948283166,0.00892870594651597,237
new_model_edu1,620819972,work_work,0.22059824218046686,0.08657059463138579,11.551266375180099,2.548189057323063,233.9816948283166,0.010890548763623538,237
new_model_edu1,620819972,nowork_nowork,1.0849666273591723,0.09627806830509002,10.386581456874474,11.269094253056416,233.9816948283166,0.048162290051472115,237
new_model_edu1,1925263632,hours_0,0.672556861109261,0.09383737769701109,10.656734272383432,7.167259751909685,240.83533093204022,0.029760001259666376,238
new_model_edu1,1925263632,hours_1,0.042008687800264635,0.0003774710394068248,2649.2091595967977,111.28980050310332,240.83533093204022,0.46209914497349014,238
new_model_edu1,1925263632,hours_2,0.04476415559710867,0.0006603871856662427,1514.2629510062923,67.7847023537826,240.83533093204022,0.2814566371613903,238
new_model_edu1,1925263632,hours_3,0.04756935109856146,0.001228700509100839,813.8679126494437,38.71516848467474,240.83533093204022,0.16075369147394544,238
new_model_edu1,1925263632,hours_4,0.12035398390826987,0.061082580566403206,16.371279489015148,1.9703487081787177,240.83533093204022,0.008181310858973253,238
new_model_edu1,1925263632,work_work,0.22263531346448084,0.08657059463138579,11.551266375180099,2.5717198103499386,240.83533093204022,0.01067833278612944,238
new_model_edu1,1925263632,nowork_nowork,1.0914400822936912,0.09627806830509002,10.386581456874474,11.336331320041202,240.83533093204022,0.047070881486405036,238
new_model_edu1,1619008472,hours_0,0.6594168638283764,0.09383737769701109,10.656734272383432,7.027230292547457,227.50885601700608,0.030887721979588247,239
new_model_edu1,1619008472,hours_1,0.03790692578655402,0.0003774710394068248,2649.2091595967977,100.42337500589495,227.50885601700608,0.4414042458126922,239
new_model_edu1,1619008472,hours_2,0.04356390498988658,0.0006603871856662427,1514.2629510062923,65.9672073273434,227.50885601700608,0.2899544592778947,239
new_model_edu1,1619008472,hours_3,0.04708148356883816,0.001228700509100839,813.8679126494437,38.31810875660939,227.50885601700608,0.16842469092168064,239
new_model_edu1,1619008472,hours_4,0.12548158275652335,0.061082580566403206,16.371279489015148,2.0542940620310275,227.50885601700608,0.009029512512152366,239
new_model_edu1,1619008472,work_work,0.21842195669517084,0.08657059463138579,11.551266375180099,2.5230502039739706,227.50885601700608,0.011089898864356185,239
new_model_edu1,1619008472,nowork_nowork,1.0778898153440044,0.09627806830509002,10.386581456874474,11.195590368605886,227.50885601700608,0.04920947063163566,239
new_model_edu1,360626498,hours_0,0.6504280697467444,0.09383737769701109,10.656734272383432,6.931439102590332,230.38791980043595,0.03008594855404921,240
new_model_edu1,360626498,hours_1,0.03584897004095437,0.0003774710394068248,2649.2091595967977,94.97141979460751,230.38791980043595,0.41222395634663744,240
new_model_edu1,360626498,hours_2,0.047559726044172725,0.0006603871856662427,1514.2629510062923,72.0179311086998,230.38791980043595,0.31259421575177365,240
new_model_edu1,360626498,hours_3,0.05026219054741819,0.001228700509100839,813.8679126494437,40.90678410601585,230.38791980043595,0.1775561155352662,240
new_model_edu1,360626498,hours_4,0.12203616545627598,0.061082580566403206,16.371279489015148,1.9978881724523898,230.38791980043595,0.008671844314506499,240
new_model_edu1,360626498,work_work,0.2133655332401926,0.08657059463138579,11.551266375180099,2.4646421097398084,230.38791980043595,0.0106977922795375,240
new_model_edu1,360626498,nowork_nowork,1.0684762308377314,0.09627806830509002,10.386581456874474,11.09781540633031,230.38791980043595,0.04817012721822974,240
new_model_edu1,1240885929,hours_0,0.6569048042603018,0.09383737769701109,10.656734272383432,7.000459941254088,227.05861517963694,0.03083106948272229,241
new_model_edu1,1240885929,hours_1,0.03600511352240092,0.0003774710394068248,2649.2091595967977,95.38507653586704,227.05861517963694,0.42009010078918757,241
new_model_edu1,1240885929,hours_2,0.04523083290012754,0.0006603871856662427,1514.2629510062923,68.49137450381963,227.05861517963694,0.30164622667866103,241
new_model_edu1,1240885929,hours_3,0.05012209183757875,0.001228700509100839,813.8679126494437,40.79276226147394,227.05861517963694,0.17965740797459206,241
new_model_edu1,1240885929,hours_4,0.11572341732646851,0.061082580566403206,16.371279489015148,1.8945404084755542,227.05861517963694,0.008343838470857812,241
new_model_edu1,1240885929,work_work,0.21517122060295896,0.08657059463138579,11.551266375180099,2.485500085457419,227.05861517963694,0.010946513011589632,241
new_model_edu1,1240885929,nowork_nowork,1.059915766221898,0.09627806830509002,10.386581456874474,11.008901443289266,227.05861517963694,0.048484843592389554,241
new_model_edu1,711811842,hours_0,0.6713749229035637,0.09383737769701109,10.656734272383432,7.154664150525192,229.38142951469715,0.031191121991271623,242
new_model_edu1,711811842,hours_1,0.035177303199595555,0.0003774710394068248,2649.2091595967977,93.19203384628229,229.38142951469715,0.4062754079240368,242
new_model_edu1,711811842,hours_2,0.05003682560081914,0.0006603871856662427,1514.2629510062923,75.76891119328359,229.38142951469715,0.3303184192093844,242
new_model_edu1,711811842,hours_3,0.04599355842576918,0.001228700509100839,813.8679126494437,37.432681391300996,229.38142951469715,0.1631896769956374,242
new_model_edu1,711811842,hours_4,0.12880065128586626,0.061082580566403206,16.371279489015148,2.1086314605680947,229.38142951469715,0.009192686020962253,242
new_model_edu1,711811842,work_work,0.2159880538925264,0.08657059463138579,11.551266375180099,2.4949355443693273,229.38142951469715,0.01087679830772643,242
new_model_edu1,711811842,nowork_nowork,1.0811614942792611,0.09627806830509002,10.386581456874474,11.22957192836767,229.38142951469715,0.0489558895509811,242
new_model_edu1,1687037081,hours_0,0.663628938521974,0.09383737769701109,10.656734272383432,7.072117253292558,234.82392546496956,0.030116680995299853,243
new_model_edu1,1687037081,hours_1,0.03947370272990375,0.0003774710394068248,2649.2091595967977,104.57409483526213,234.82392546496956,0.4453298130852609,243
new_model_edu1,1687037081,hours_2,0.04610974744073411,0.0006603871856662427,1514.2629510062923,69.82228222976086,234.82392546496956,0.29733887674140247,243
new_model_edu1,1687037081,hours_3,0.0463862449375551,0.001228700509100839,813.8679126494437,37.7522763429738,234.82392546496956,0.16076844072945876,243
new_model_edu1,1687037081,hours_4,0.12092473343532384,0.061082580566403206,16.371279489015148,1.9796926082043413,234.82392546496956,0.008430540475313138,243
new_model_edu1,1687037081,work_work,0.2142510713729898,0.08657059463138579,11.551266375180099,2.474871196597128,234.82392546496956,0.010539263372319032,243
new_model_edu1,1687037081,nowork_nowork,1.0733648068104173,0.09627806830509002,10.386581456874474,11.148590998878733,234.82392546496956,0.04747638460094583,243
new_model_edu1,812085169,hours_0,0.6400199540064727,0.09383737769701109,10.656734272383432,6.820522578870046,219.991298980819,0.031003601553644743,244
new_model_edu1,812085169,hours_1,0.03464188075021629,0.0003774710394068248,2649.2091595967977,91.77358778913299,219.991298980819,0.4171691708458647,244
new_model_edu1,812085169,hours_2,0.04708394890869169,0.0006603871856662427,1514.2629510062923,71.29747941950498,219.991298980819,0.3240922697843672,244
new_model_edu1,812085169,hours_3,0.04259050134051281,0.001228700509100839,813.8679126494437,34.66304242469649,219.991298980819,0.15756551547849515,244
new_model_edu1,812085169,hours_4,0.12530545773695861,0.061082580566403206,16.371279489015148,2.051410670110725,219.991298980819,0.009324962758138843,244
new_model_edu1,812085169,work_work,0.2143641010875755,0.08657059463138579,11.551266375180099,2.4761768329386187,219.991298980819,0.011255794408280284,244
new_model_edu1,812085169,nowork_nowork,1.0503050797666318,0.09627806830509002,10.386581456874474,10.909079265565163,219.991298980819,0.04958868517120908,244
new_model_edu1,1851858492,hours_0,0.6521920541680988,0.09383737769701109,10.656734272383432,6.95023741582933,227.05863625091965,0.030609879150990362,245
new_model_edu1,1851858492,hours_1,0.037500401121536395,0.0003774710394068248,2649.2091595967977,99.34640613972824,227.05863625091965,0.43753634647017686,245
new_model_edu1,1851858492,hours_2,0.04488794737080085,0.0006603871856662427,1514.2629510062923,67.97215565032404,227.05863625091965,0.2993594816416006,245
new_model_edu1,1851858492,hours_3,0.04550267058364515,0.001228700509100839,813.8679126494437,37.03316352788652,227.05863625091965,0.16309955938853452,245
new_model_edu1,1851858492,hours_4,0.12707333925145048,0.061082580566403206,16.371279489015148,2.080353152487935,227.05863625091965,0.009162184653434467,245
new_model_edu1,1851858492,work_work,0.2303198285208699,0.08657059463138579,11.551266375180099,2.6604856907303707,227.05863625091965,0.011717174623520161,245
new_model_edu1,1851858492,nowork_nowork,1.0605832842761014,0.09627806830509002,10.386581456874474,11.015834673933183,227.05863625091965,0.04851537407174296,245
new_model_edu1,744852464,hours_0,0.6508135717644452,0.09383737769701109,10.656734272383432,6.9355472951544375,233.08093899338567,0.029755960848223857,246
new_model_edu1,744852464,hours_1,0.03887159975373433,0.0003774710394068248,2649.2091595967977,102.97899811577362,233.08093899338567,0.4418164718252484,246
new_model_edu1,744852464,hours_2,0.04603701989969282,0.0006603871856662427,1514.2629510062923,69.71215360884425,233.08093899338567,0.29908989516651346,246
new_model_edu1,744852464,hours_3,0.04665221494981822,0.001228700509100839,813.8679126494437,37.968740801681726,233.08093899338567,0.16289938150094374,246
new_model_edu1,744852464,hours_4,0.11939931246779348,0.061082580566403206,16.371279489015148,1.954719515206498,233.08093899338567,0.008386440880358599,246
new_model_edu1,744852464,work_work,0.2069790399583548,0.08657059463138579,11.551266375180099,2.390870024638002,233.08093899338567,0.010257681451617326,246
new_model_edu1,744852464,nowork_nowork,1.0725289815846089,0.09627806830509002,10.386581456874474,11.139909632087162,233.08093899338567,0.04779416832709469,246
new_model_edu1,1426001516,hours_0,0.6629250957066036,0.09383737769701109,10.656734272383432,7.064616587439629,228.57267135404217,0.03090752952043449,247
new_model_edu1,1426001516,hours_1,0.035256196138395854,0.0003774710394068248,2649.2091595967977,93.40103774237954,228.57267135404217,0.4086273183451063,247
new_model_edu1,1426001516,hours_2,0.04918009124802013,0.0006603871856662427,1514.2629510062923,74.47159010398569,228.57267135404217,0.3258114352114943,247
new_model_edu1,1426001516,hours_3,0.04670954393489329,0.001228700509100839,813.8679126494437,38.015399023099086,228.57267135404217,0.16631646643450232,247
new_model_edu1,1426001516,hours_4,0.12494214729352619,0.061082580566403206,16.371279489015148,2.045462813300015,228.57267135404217,0.00894885115172734,247
new_model_edu1,1426001516,work_work,0.21118736484159623,0.08657059463138579,11.551266375180099,2.4394815063576223,228.57267135404217,0.0106726735611321,247
new_model_edu1,1426001516,nowork_nowork,1.0720643383690682,0.09627806830509002,10.386581456874474,11.135083577480566,228.57267135404217,0.04871572577560309,247
new_model_edu1,1108650675,hours_0,0.6633693521767209,0.09383737769701109,10.656734272383432,7.069350910590456,234.50653604027738,0.030145645532780665,248
new_model_edu1,1108650675,hours_1,0.04012155670133353,0.0003774710394068248,2649.2091595967977,106.29039551045507,234.50653604027738,0.45325131361029225,248
new_model_edu1,1108650675,hours_2,0.04754841134556123,0.0006603871856662427,1514.2629510062923,72.00079767979062,234.50653604027738,0.30703109131007,248
new_model_edu1,1108650675,hours_3,0.040954622613178795,0.001228700509100839,813.8679126494437,33.331653219533536,234.50653604027738,0.142135284509975,248
new_model_edu1,1108650675,hours_4,0.12850368890453198,0.061082580566403206,16.371279489015148,2.103769806425548,234.50653604027738,0.008971049770929274,248
new_model_edu1,1108650675,work_work,0.22578286511593748,0.08657059463138579,11.551266375180099,2.6080780179055525,234.50653604027738,0.011121557897463486,248
new_model_edu1,1108650675,nowork_nowork,1.0689263779112144,0.09627806830509002,10.386581456874474,11.102490895576615,234.50653604027738,0.04734405736848938,248
new_model_edu1,900209675,hours_0,0.6679774258094339,0.09383737769701109,10.656734272383432,7.118457926801855,232.10854469371444,0.030668659510985356,249
new_model_edu1,900209675,hours_1,0.03611131991121711,0.0003774710394068248,2649.2091595967977,95.66643947392659,232.10854469371444,0.4121625061247358,249
new_model_edu1,900209675,hours_2,0.04912375239448952,0.0006603871856662427,1514.2629510062923,74.38627826538212,232.10854469371444,0.32048056810463693,249
new_model_edu1,900209675,hours_3,0.047992714065689904,0.001228700509100839,813.8679126494437,39.05973001902464,232.10854469371444,0.1682821719061099,249
new_model_edu1,900209675,hours_4,0.13294805345638971,0.061082580566403206,16.371279489015148,2.1765297406550825,232.10854469371444,0.009377206442473652,249
new_model_edu1,900209675,work_work,0.21128122205659314,0.08657059463138579,11.551266375180099,2.440565676049284,232.10854469371444,0.010514760149264661,249
new_model_edu1,900209675,nowork_nowork,1.0841433862170273,0.09627806830509002,10.386581456874474,11.260543591874876,232.10854469371444,0.04851412776179375,249
new_model_edu1,19314526,hours_0,0.6648269120687342,0.09383737769701109,10.656734272383432,7.084883739045726,230.85997330448347,0.030689095375149352,250
new_model_edu1,19314526,hours_1,0.037826418078769464,0.0003774710394068248,2649.2091595967977,100.21009324901397,230.85997330448347,0.43407305222567055,250
new_model_edu1,19314526,hours_2,0.04401275075619524,0.0006603871856662427,1514.2629510062923,66.64687784198063,230.85997330448347,0.28868961946070837,250
new_model_edu1,19314526,hours_3,0.05061185930985861,0.001228700509100839,813.8679126494437,41.191368291821945,230.85997330448347,0.1784257691024431,250
new_model_edu1,19314526,hours_4,0.12456347979536428,0.061082580566403206,16.371279489015148,2.0392635418542002,230.85997330448347,0.008833335258011988,250
new_model_edu1,19314526,work_work,0.2220431083594093,0.08657059463138579,11.551266375180099,2.5648790914325157,230.85997330448347,0.011110107372531278,250
new_model_edu1,19314526,nowork_nowork,1.0708631704777942,0.09627806830509002,10.386581456874474,11.122607549334466,230.85997330448347,0.04817902120548524,250
new_model_edu1,2112775688,hours_0,0.6626767548334985,0.09383737769701109,10.656734272383432,7.061970084745977,226.97421177197356,0.031113535011813086,251
new_model_edu1,2112775688,hours_1,0.03578832605893708,0.0003774710394068248,2649.2091595967977,94.81076120197288,226.97421177197356,0.4177160059805524,251
new_model_edu1,2112775688,hours_2,0.04535951044501263,0.0006603871856662427,1514.2629510062923,68.68622614266556,226.97421177197356,0.3026168726677646,251
new_model_edu1,2112775688,hours_3,0.04972304433077916,0.001228700509100839,813.8679126494437,40.467990300066994,226.97421177197356,0.17829333995318636,251
new_model_edu1,2112775688,hours_4,0.12777111740441602,0.061082580566403206,16.371279489015148,2.0917766736514625,226.97421177197356,0.009215922184820435,251
