model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu1,205939248,work_work,0.3062823726915608,0.08657059463138579,11.551266375180099,3.5379492729824054,325.73507989342164,0.010861431547808725,28
old_model_edu1,205939248,nowork_nowork,3.126057555356625,0.09627806830509002,10.386581456874474,32.46905143758947,325.73507989342164,0.09967932053315574,28
old_model_edu1,571904914,hours_0,1.583073645379644,0.09383737769701109,10.656734272383432,16.870395172424224,349.49318263441046,0.048271027907493144,29
old_model_edu1,571904914,hours_1,0.06272451737539322,0.0003774710394068248,2649.2091595967977,166.17036596218023,349.49318263441046,0.47546096524579073,29
old_model_edu1,571904914,hours_2,0.0512332778906746,0.0006603871856662427,1514.2629510062923,77.58065456845834,349.49318263441046,0.22198045176066303,29
old_model_edu1,571904914,hours_3,0.052864171108024306,0.001228700509100839,813.8679126494437,43.02445259363077,349.49318263441046,0.12310526994924753,29
old_model_edu1,571904914,hours_4,0.5915268482789459,0.061082580566403206,16.371279489015148,9.684051358430882,349.49318263441046,0.02770884194488264,29
old_model_edu1,571904914,work_work,0.30564127474608793,0.08657059463138579,11.551266375180099,3.530543779841668,349.49318263441046,0.010101895989012224,29
old_model_edu1,571904914,nowork_nowork,3.1418151713281945,0.09627806830509002,10.386581456874474,32.632719199444324,349.49318263441046,0.09337154720291063,29
old_model_edu1,948843457,hours_0,1.5700290533540224,0.09383737769701109,10.656734272383432,16.731382421515526,325.04606070845335,0.0514738815325086,30
old_model_edu1,948843457,hours_1,0.053345508609057166,0.0003774710394068248,2649.2091595967977,141.32341003046406,325.04606070845335,0.4347796423757389,30
old_model_edu1,948843457,hours_2,0.05125669019279541,0.0006603871856662427,1514.2629510062923,77.61610695015766,325.04606070845335,0.23878494875769193,30
old_model_edu1,948843457,hours_3,0.053440887241860614,0.001228700509100839,813.8679126494437,43.49382334966739,325.04606070845335,0.13380818476886178,30
old_model_edu1,948843457,hours_4,0.6060639699648938,0.061082580566403206,16.371279489015148,9.922042640517358,325.04606070845335,0.030525035802285355,30
old_model_edu1,948843457,work_work,0.31209874721965913,0.08657059463138579,11.551266375180099,3.605135764494282,325.04606070845335,0.011091153532630781,30
old_model_edu1,948843457,nowork_nowork,3.1149959865017145,0.09627806830509002,10.386581456874474,32.35415955163712,325.04606070845335,0.09953715323028277,30
old_model_edu1,155492488,hours_0,1.5546113341501817,0.09383737769701109,10.656734272383432,16.567079884873973,331.67321037534083,0.04995000912532458,31
old_model_edu1,155492488,hours_1,0.05571110380396076,0.0003774710394068248,2649.2091595967977,147.59036648870082,331.67321037534083,0.4449873003661614,31
old_model_edu1,155492488,hours_2,0.050817167223735006,0.0006603871856662427,1514.2629510062923,76.9505536019932,331.67321037534083,0.23200714195430935,31
old_model_edu1,155492488,hours_3,0.055249972127920495,0.001228700509100839,813.8679126494437,44.966179489690596,331.67321037534083,0.1355737457324462,31
old_model_edu1,155492488,hours_4,0.5918391134501413,0.061082580566403206,16.371279489015148,9.689163538823207,331.67321037534083,0.029212982042952404,31
old_model_edu1,155492488,work_work,0.3074906263463072,0.08657059463138579,11.551266375180099,3.551906132797166,331.67321037534083,0.010709053434787877,31
old_model_edu1,155492488,nowork_nowork,3.115362005565878,0.09627806830509002,10.386581456874474,32.35796123846182,331.67321037534083,0.0975597673440181,31
old_model_edu1,1903701130,hours_0,1.5595305185019965,0.09383737769701109,10.656734272383432,16.61950232534813,336.87610692742794,0.04933416761708307,32
old_model_edu1,1903701130,hours_1,0.058663519440859305,0.0003774710394068248,2649.2091595967977,155.4119330369093,336.87610692742794,0.461332608163835,32
old_model_edu1,1903701130,hours_2,0.05018322444241393,0.0006603871856662427,1514.2629510062923,75.99059753518081,336.87610692742794,0.2255743164104874,32
old_model_edu1,1903701130,hours_3,0.05342708959154036,0.001228700509100839,813.8679126494437,43.48259388480177,336.87610692742794,0.12907592135695475,32
old_model_edu1,1903701130,hours_4,0.589281786308463,0.061082580566403206,16.371279489015148,9.647296821441946,336.87610692742794,0.02863752169731714,32
old_model_edu1,1903701130,work_work,0.307706125275753,0.08657059463138579,11.551266375180099,3.55439541833476,336.87610692742794,0.010551046349809757,32
old_model_edu1,1903701130,nowork_nowork,3.097245040534418,0.09627806830509002,10.386581456874474,32.16978790541121,336.87610692742794,0.09549441840451285,32
old_model_edu1,1017961266,hours_0,1.5644340702390176,0.09383737769701109,10.656734272383432,16.67175817320045,341.60745314717093,0.048803847865748824,33
old_model_edu1,1017961266,hours_1,0.056107201272558326,0.0003774710394068248,2649.2091595967977,148.63971153060263,341.60745314717093,0.43511846758965717,33
old_model_edu1,1017961266,hours_2,0.05484339071843092,0.0006603871856662427,1514.2629510062923,83.0473146724823,341.60745314717093,0.24310744366781703,33
old_model_edu1,1017961266,hours_3,0.05921834139003135,0.001228700509100839,813.8679126494437,48.19590789766697,341.60745314717093,0.1410856450983324,33
old_model_edu1,1017961266,hours_4,0.5731511649615645,0.061082580566403206,16.371279489015148,9.383217911040399,341.60745314717093,0.027467837204939238,33
old_model_edu1,1017961266,work_work,0.3024302245559805,0.08657059463138579,11.551266375180099,3.4934520837516643,341.60745314717093,0.010226510140710013,33
old_model_edu1,1017961266,nowork_nowork,3.097851878601543,0.09627806830509002,10.386581456874474,32.17609087842654,341.60745314717093,0.09419024843279539,33
old_model_edu1,1497769985,hours_0,1.5717622520655927,0.09383737769701109,10.656734272383432,16.74985265962597,334.5070567907024,0.050073241564246515,34
old_model_edu1,1497769985,hours_1,0.05721748597452202,0.0003774710394068248,2649.2091595967977,151.58108793280502,334.5070567907024,0.45314765370599563,34
old_model_edu1,1497769985,hours_2,0.04973085899633824,0.0006603871856662427,1514.2629510062923,75.30559729987296,334.5070567907024,0.22512409161816543,34
old_model_edu1,1497769985,hours_3,0.05542076063806322,0.001228700509100839,813.8679126494437,45.105178777944964,334.5070567907024,0.1348407391182985,34
old_model_edu1,1497769985,hours_4,0.5964132569792099,0.061082580566403206,16.371279489015148,9.764048120960458,334.5070567907024,0.02918936364044996,34
old_model_edu1,1497769985,work_work,0.31230591222751836,0.08657059463138579,11.551266375180099,3.60752878268368,334.5070567907024,0.010784611892181615,34
old_model_edu1,1497769985,nowork_nowork,3.1188089508862586,0.09627806830509002,10.386581456874474,32.39376321680935,334.5070567907024,0.09684029846066235,34
old_model_edu1,456523489,hours_0,1.5860420719065456,0.09383737769701109,10.656734272383432,16.90202890512851,331.8502498981432,0.050932699042162397,35
old_model_edu1,456523489,hours_1,0.05515096800706862,0.0003774710394068248,2649.2091595967977,146.10644960495614,331.8502498981432,0.4402782569842918,35
old_model_edu1,456523489,hours_2,0.05367194485703184,0.0006603871856662427,1514.2629510062923,81.27343760545602,331.8502498981432,0.24490997861355165,35
old_model_edu1,456523489,hours_3,0.05060220148408884,0.001228700509100839,813.8679126494437,41.18350809732197,331.8502498981432,0.12410268821543052,35
old_model_edu1,456523489,hours_4,0.6065315636699009,0.061082580566403206,16.371279489015148,9.929697747749334,331.8502498981432,0.029922224710685362,35
old_model_edu1,456523489,work_work,0.3352468106366177,0.08657059463138579,11.551266375180099,3.872525211093132,331.8502498981432,0.011669496142557523,35
old_model_edu1,456523489,nowork_nowork,3.136990054111878,0.09627806830509002,10.386581456874474,32.58260272643808,331.8502498981432,0.09818465629132073,35
old_model_edu1,701095136,hours_0,1.5433133528433882,0.09383737769701109,10.656734272383432,16.44668030027312,325.03375051719655,0.050599915467556884,36
old_model_edu1,701095136,hours_1,0.05413969687438247,0.0003774710394068248,2649.2091595967977,143.42738085740817,325.03375051719655,0.44126919321204416,36
old_model_edu1,701095136,hours_2,0.05010182623981409,0.0006603871856662427,1514.2629510062923,75.86733925270536,325.03375051719655,0.23341372744210281,36
old_model_edu1,701095136,hours_3,0.054099197835151526,0.001228700509100839,813.8679126494437,44.02960121810408,325.03375051719655,0.1354616286710035,36
old_model_edu1,701095136,hours_4,0.5886503216420481,0.061082580566403206,16.371279489015148,9.636958936900632,325.03375051719655,0.029649102351882593,36
old_model_edu1,701095136,work_work,0.30115380071839914,0.08657059463138579,11.551266375180099,3.4787077719961323,325.03375051719655,0.010702604780152159,36
old_model_edu1,701095136,nowork_nowork,3.0950589771317065,0.09627806830509002,10.386581456874474,32.14708217980906,325.03375051719655,0.09890382807525785,36
old_model_edu1,249069576,hours_0,1.555253962065003,0.09383737769701109,10.656734272383432,16.57392819979824,331.89859378821444,0.049936723173868325,37
old_model_edu1,249069576,hours_1,0.058334949334268575,0.0003774710394068248,2649.2091595967977,154.54148210095943,331.89859378821444,0.4656286136589444,37
old_model_edu1,249069576,hours_2,0.04792008199700783,0.0006603871856662427,1514.2629510062923,72.56360477725256,331.89859378821444,0.21863185363043638,37
old_model_edu1,249069576,hours_3,0.05242861875106214,0.001228700509100839,813.8679126494437,42.66997050602043,331.89859378821444,0.12856327596629794,37
old_model_edu1,249069576,hours_4,0.5897090934369442,0.061082580566403206,16.371279489015148,9.654292385869962,331.89859378821444,0.02908807860761952,37
old_model_edu1,249069576,work_work,0.30738067295080784,0.08657059463138579,11.551266375180099,3.5506360318368975,331.89859378821444,0.010697954430329915,37
old_model_edu1,249069576,nowork_nowork,3.1140832930231515,0.09627806830509002,10.386581456874474,32.34467978647687,331.89859378821444,0.09745350053250335,37
old_model_edu1,1576098728,hours_0,1.563468023282606,0.09383737769701109,10.656734272383432,16.661463267491325,339.6053862499061,0.04906124561649509,38
old_model_edu1,1576098728,hours_1,0.0589159214277825,0.0003774710394068248,2649.2091595967977,156.08059869256664,339.6053862499061,0.45959400236871184,38
old_model_edu1,1576098728,hours_2,0.05245704683985305,0.0006603871856662427,1514.2629510062923,79.43376254879118,339.6053862499061,0.23390018464058784,38
old_model_edu1,1576098728,hours_3,0.05167181060346866,0.001228700509100839,813.8679126494437,42.05402863866243,339.6053862499061,0.12383204254515578,38
old_model_edu1,1576098728,hours_4,0.5851657118342061,0.061082580566403206,16.371279489015148,9.579911415826286,339.6053862499061,0.028208950163048058,38
old_model_edu1,1576098728,work_work,0.2988568133244621,0.08657059463138579,11.551266375180099,3.452174658748335,339.6053862499061,0.010165252962766545,38
old_model_edu1,1576098728,nowork_nowork,3.113964605400849,0.09627806830509002,10.386581456874474,32.3434470278199,339.6053862499061,0.09523832170323489,38
old_model_edu1,1662748500,hours_0,1.5539567718761436,0.09383737769701109,10.656734272383432,16.56010438865482,320.5263408363002,0.051665346272156853,39
old_model_edu1,1662748500,hours_1,0.05434764084259479,0.0003774710394068248,2649.2091595967977,143.97826792267912,320.5263408363002,0.4491932474161678,39
old_model_edu1,1662748500,hours_2,0.04829731806633066,0.0006603871856662427,1514.2629510062923,73.13483938081139,320.5263408363002,0.22817107383434343,39
old_model_edu1,1662748500,hours_3,0.0503601501904456,0.001228700509100839,813.8679126494437,40.98651031621045,320.5263408363002,0.1278725180878134,39
old_model_edu1,1662748500,hours_4,0.6129872432052791,0.061082580566403206,16.371279489015148,10.035385481714526,320.5263408363002,0.031309081979130744,39
old_model_edu1,1662748500,work_work,0.29859790762120825,0.08657059463138579,11.551266375180099,3.449183970003996,320.5263408363002,0.010761000050743316,39
old_model_edu1,1662748500,nowork_nowork,3.1176811649412777,0.09627806830509002,10.386581456874474,32.38204937622588,320.5263408363002,0.10102773235964434,39
old_model_edu1,472736216,hours_0,1.5705736690929313,0.09383737769701109,10.656734272383432,16.737186246725635,333.84996857427825,0.050133855989870434,40
old_model_edu1,472736216,hours_1,0.05733999572477875,0.0003774710394068248,2649.2091595967977,151.90564188532508,333.84996857427825,0.45501170041754135,40
old_model_edu1,472736216,hours_2,0.05100588327831886,0.0006603871856662427,1514.2629510062923,77.23631933170962,333.84996857427825,0.23135038670679198,40
old_model_edu1,472736216,hours_3,0.052111128151754775,0.001228700509100839,813.8679126494437,42.41157509467632,333.84996857427825,0.12703782862642438,40
old_model_edu1,472736216,hours_4,0.5923426092273385,0.061082580566403206,16.371279489015148,9.697406408913242,333.84996857427825,0.02904719880707632,40
old_model_edu1,472736216,work_work,0.29950826662956126,0.08657059463138579,11.551266375180099,3.4596997694065266,333.84996857427825,0.010363037576973077,40
old_model_edu1,472736216,nowork_nowork,3.119615435748215,0.09627806830509002,10.386581456874474,32.40213983752179,333.84996857427825,0.09705599187532239,40
old_model_edu1,1535411295,hours_0,1.5609982645125837,0.09383737769701109,10.656734272383432,16.635143704562307,326.7218024457856,0.050915315660094794,41
old_model_edu1,1535411295,hours_1,0.05530733864716423,0.0003774710394068248,2649.2091595967977,146.52070813698944,326.7218024457856,0.44845708807970436,41
old_model_edu1,1535411295,hours_2,0.049296251126092504,0.0006603871856662427,1514.2629510062923,74.6474867037441,326.7218024457856,0.22847415184706163,41
old_model_edu1,1535411295,hours_3,0.05321622032054724,0.001228700509100839,813.8679126494437,43.3109741513767,326.7218024457856,0.1325622404968321,41
old_model_edu1,1535411295,hours_4,0.5906739973559485,0.061082580566403206,16.371279489015148,9.670089097608027,326.7218024457856,0.02959731804005528,41
old_model_edu1,1535411295,work_work,0.3150175144902508,0.08657059463138579,11.551266375180099,3.6388512227240435,326.7218024457856,0.011137460663733495,41
old_model_edu1,1535411295,nowork_nowork,3.109641951289361,0.09627806830509002,10.386581456874474,32.29854942878103,326.7218024457856,0.09885642521251845,41
old_model_edu1,175223003,hours_0,1.5714995840216806,0.09383737769701109,10.656734272383432,16.74705347608015,331.47730647812506,0.05052247363179695,42
old_model_edu1,175223003,hours_1,0.05719305960745257,0.0003774710394068248,2649.2091595967977,151.516377377429,331.47730647812506,0.45709426985291346,42
old_model_edu1,175223003,hours_2,0.04849186604682518,0.0006603871856662427,1514.2629510062923,73.42943617986732,331.47730647812506,0.2215217595437807,42
old_model_edu1,175223003,hours_3,0.05382353563740766,0.001228700509100839,813.8679126494437,43.805248600629916,331.47730647812506,0.13215157642630573,42
old_model_edu1,175223003,hours_4,0.6126554264039933,0.061082580566403206,16.371279489015148,10.029953216121525,331.47730647812506,0.03025834052619655,42
old_model_edu1,175223003,work_work,0.3124093517251809,0.08657059463138579,11.551266375180099,3.608723639874895,331.47730647812506,0.010886789440329434,42
old_model_edu1,175223003,nowork_nowork,3.1136822180042123,0.09627806830509002,10.386581456874474,32.34051398812233,331.47730647812506,0.09756479057867738,42
old_model_edu1,840936862,hours_0,1.568771244365112,0.09383737769701109,10.656734272383432,16.717978285355294,338.34173761120053,0.04941151630712042,43
old_model_edu1,840936862,hours_1,0.056996981141890654,0.0003774710394068248,2649.2091595967977,150.99692451046266,338.34173761120053,0.44628524277420994,43
old_model_edu1,840936862,hours_2,0.05232796159771682,0.0006603871856662427,1514.2629510062923,79.23829354910261,338.34173761120053,0.23419603537107178,43
old_model_edu1,840936862,hours_3,0.05652294028740787,0.001228700509100839,813.8679126494437,46.00220742852179,338.34173761120053,0.13596373818173277,43
old_model_edu1,840936862,hours_4,0.5888771957912042,0.061082580566403206,16.371279489015148,9.640673157005299,338.34173761120053,0.028493892669203318,43
old_model_edu1,840936862,work_work,0.2999466807624764,0.08657059463138579,11.551266375180099,3.4647640078384727,338.34173761120053,0.010240427421992925,43
old_model_edu1,840936862,nowork_nowork,3.1079423780524893,0.09627806830509002,10.386581456874474,32.28089667291434,338.34173761120053,0.09540914727466868,43
old_model_edu1,343373188,hours_0,1.5638850440893315,0.09383737769701109,10.656734272383432,16.665907347414652,340.03604862404893,0.04901217801716321,44
old_model_edu1,343373188,hours_1,0.05833587979355611,0.0003774710394068248,2649.2091595967977,154.5439470822266,340.03604862404893,0.45449283306163124,44
old_model_edu1,343373188,hours_2,0.051641377828622936,0.0006603871856662427,1514.2629510062923,78.19862518480149,340.03604862404893,0.22997157360589007,44
old_model_edu1,343373188,hours_3,0.05556617298858795,0.001228700509100839,813.8679126494437,45.223525224139976,340.03604862404893,0.13299626732852687,44
old_model_edu1,343373188,hours_4,0.5833991624013005,0.061082580566403206,16.371279489015148,9.550990741329029,340.03604862404893,0.02808817118060564,44
old_model_edu1,343373188,work_work,0.3127232253007386,0.08657059463138579,11.551266375180099,3.612349277154292,340.03604862404893,0.010623430344434399,44
old_model_edu1,343373188,nowork_nowork,3.104072682705821,0.09627806830509002,10.386581456874474,32.24070376698288,340.03604862404893,0.0948155464617485,44
old_model_edu1,1597751082,hours_0,1.5773701963007256,0.09383737769701109,10.656734272383432,16.809615031154124,339.4766707401414,0.04951625981987242,45
old_model_edu1,1597751082,hours_1,0.058225991514598494,0.0003774710394068248,2649.2091595967977,154.25283004707975,339.4766707401414,0.454384184075952,45
old_model_edu1,1597751082,hours_2,0.052648115389710703,0.0006603871856662427,1514.2629510062923,79.72309057494311,339.4766707401414,0.23484114652452392,45
old_model_edu1,1597751082,hours_3,0.05261011813640212,0.001228700509100839,813.8679126494437,42.81768703191424,339.4766707401414,0.12612851109491943,45
old_model_edu1,1597751082,hours_4,0.5962791272212842,0.061082580566403206,16.371279489015148,9.761852245205663,339.4766707401414,0.02875559084493924,45
old_model_edu1,1597751082,work_work,0.31201396169688733,0.08657059463138579,11.551266375180099,3.604156384335986,339.4766707401414,0.010616801373944346,45
old_model_edu1,1597751082,nowork_nowork,3.129753476683431,0.09627806830509002,10.386581456874474,32.50743942550854,339.4766707401414,0.09575750626584867,45
old_model_edu1,730359585,hours_0,1.56469275040798,0.09383737769701109,10.656734272383432,16.674514859022615,334.59372905011463,0.04983510870439878,46
old_model_edu1,730359585,hours_1,0.056547456004357705,0.0003774710394068248,2649.2091595967977,149.80603839864136,334.59372905011463,0.4477251824890113,46
old_model_edu1,730359585,hours_2,0.05378272494641821,0.0006603871856662427,1514.2629510062923,81.44118779052297,334.59372905011463,0.24340321028050382,46
old_model_edu1,730359585,hours_3,0.05038663146031899,0.001228700509100839,813.8679126494437,41.00806257204661,334.59372905011463,0.12256076253570349,46
old_model_edu1,730359585,hours_4,0.6010019831178411,0.061082580566403206,16.371279489015148,9.83917143907454,334.59372905011463,0.029406323504648987,46
old_model_edu1,730359585,work_work,0.31317551924870124,0.08657059463138579,11.551266375180099,3.6175738450270902,334.59372905011463,0.01081183994481038,46
old_model_edu1,730359585,nowork_nowork,3.1008450932104106,0.09627806830509002,10.386581456874474,32.20718014577945,334.59372905011463,0.09625757254092332,46
old_model_edu1,1016641002,hours_0,1.5730949141921537,0.09383737769701109,10.656734272383432,16.7640544857836,334.41972475778937,0.05012878501088811,47
old_model_edu1,1016641002,hours_1,0.05565489563409002,0.0003774710394068248,2649.2091595967977,147.44145929023512,334.41972475778937,0.44088744883999514,47
old_model_edu1,1016641002,hours_2,0.05334004281413245,0.0006603871856662427,1514.2629510062923,80.77085063853018,334.41972475778937,0.24152537861524223,47
old_model_edu1,1016641002,hours_3,0.054017287882881654,0.001228700509100839,813.8679126494437,43.96293733622498,334.41972475778937,0.1314603597860924,47
old_model_edu1,1016641002,hours_4,0.5816118446286063,0.061082580566403206,16.371279489015148,9.521730062536566,334.41972475778937,0.02847239369457912,47
old_model_edu1,1016641002,work_work,0.30929815236499963,0.08657059463138579,11.551266375180099,3.5727853473191513,334.41972475778937,0.010683536534535508,47
old_model_edu1,1016641002,nowork_nowork,3.1180526270002753,0.09627806830509002,10.386581456874474,32.3859075971598,334.41972475778937,0.09684209751866756,47
old_model_edu1,998994690,hours_0,1.5792418486241835,0.09383737769701109,10.656734272383432,16.829560732615505,335.35969714069586,0.05018361143603633,48
old_model_edu1,998994690,hours_1,0.0582063888571997,0.0003774710394068248,2649.2091595967977,154.2008985075464,335.35969714069586,0.45980748379210695,48
old_model_edu1,998994690,hours_2,0.049385381266738665,0.0006603871856662427,1514.2629510062923,74.78245317354255,335.35969714069586,0.2229917721513463,48
old_model_edu1,998994690,hours_3,0.05318266711848037,0.001228700509100839,813.8679126494437,43.283666276847825,335.35969714069586,0.12906639243143375,48
old_model_edu1,998994690,hours_4,0.6147217883440531,0.061082580566403206,16.371279489015148,10.063782204967708,335.35969714069586,0.030008919648879508,48
old_model_edu1,998994690,work_work,0.3134838223187125,0.08657059463138579,11.551266375180099,3.6211351359130766,335.35969714069586,0.01079776480831528,48
old_model_edu1,998994690,nowork_nowork,3.1365662749123824,0.09627806830509002,10.386581456874474,32.57820110926279,335.35969714069586,0.0971440557318819,48
old_model_edu1,1021240743,hours_0,1.5845399943973484,0.09383737769701109,10.656734272383432,16.88602166425647,330.3626537521307,0.0511135912987488,49
old_model_edu1,1021240743,hours_1,0.05858957277728086,0.0003774710394068248,2649.2091595967977,155.21603285843563,330.3626537521307,0.46983528887285597,49
old_model_edu1,1021240743,hours_2,0.046035250933310304,0.0006603871856662427,1514.2629510062923,69.70947492858963,330.3626537521307,0.21100894467596892,49
old_model_edu1,1021240743,hours_3,0.05207208912572403,0.001228700509100839,813.8679126494437,42.37980248404882,330.3626537521307,0.12828266755553475,49
old_model_edu1,1021240743,hours_4,0.6055652111351376,0.061082580566403206,16.371279489015148,9.913877320317805,330.3626537521307,0.030009073991021193,49
old_model_edu1,1021240743,work_work,0.3034659286988237,0.08657059463138579,11.551266375180099,3.505415778191524,330.3626537521307,0.010610811295945146,49
old_model_edu1,1021240743,nowork_nowork,3.153302061345077,0.09627806830509002,10.386581456874474,32.75202871829083,330.3626537521307,0.0991396223099252,49
old_model_edu1,572134801,hours_0,1.5906134060704111,0.09383737769701109,10.656734272383432,16.950744398583094,338.5819982157312,0.0500639268712176,50
old_model_edu1,572134801,hours_1,0.05536243893722241,0.0003774710394068248,2649.2091595967977,146.66668033010802,338.5819982157312,0.43317920356964096,50
old_model_edu1,572134801,hours_2,0.05534350586173464,0.0006603871856662427,1514.2629510062923,83.80462050522434,338.5819982157312,0.24751646852715223,50
old_model_edu1,572134801,hours_3,0.05556623017416526,0.001228700509100839,813.8679126494437,45.22357176564642,338.5819982157312,0.13356756119335006,50
old_model_edu1,572134801,hours_4,0.5928580670865573,0.061082580566403206,16.371279489015148,9.705845113591321,338.5819982157312,0.028666158167709604,50
old_model_edu1,572134801,work_work,0.30895372143369804,0.08657059463138579,11.551266375180099,3.568806733883835,338.5819982157312,0.010540450327220088,50
old_model_edu1,572134801,nowork_nowork,3.1446082143876763,0.09627806830509002,10.386581456874474,32.66172936869419,338.5819982157312,0.09646623134370959,50
old_model_edu1,1198399760,hours_0,1.583497807366475,0.09383737769701109,10.656734272383432,16.87491535400633,328.132504376868,0.051427137296416965,51
old_model_edu1,1198399760,hours_1,0.05478451120292299,0.0003774710394068248,2649.2091595967977,145.13562888281697,328.132504376868,0.4423079912745409,51
old_model_edu1,1198399760,hours_2,0.051189186889194584,0.0006603871856662427,1514.2629510062923,77.5138891984444,328.132504376868,0.23622740254168131,51
old_model_edu1,1198399760,hours_3,0.0519903751699061,0.001228700509100839,813.8679126494437,42.31329811739295,328.132504376868,0.12895186411887777,51
old_model_edu1,1198399760,hours_4,0.6117918886218348,0.061082580566403206,16.371279489015148,10.015815997740484,328.132504376868,0.030523693520581797,51
old_model_edu1,1198399760,work_work,0.3215190826562264,0.08657059463138579,11.551266375180099,3.713952568465619,328.132504376868,0.0113184537311185,51
old_model_edu1,1198399760,nowork_nowork,3.135295707563883,0.09627806830509002,10.386581456874474,32.56500425800116,328.132504376868,0.09924345751678254,51
old_model_edu1,1751866485,hours_0,1.5534225580597871,0.09383737769701109,10.656734272383432,16.554411413969273,331.75126932714295,0.049900069553749975,52
old_model_edu1,1751866485,hours_1,0.054350131250321135,0.0003774710394068248,2649.2091595967977,143.9848655336389,331.75126932714295,0.4340145128175956,52
old_model_edu1,1751866485,hours_2,0.05291614653688518,0.0006603871856662427,1514.2629510062923,80.12896021082514,331.75126932714295,0.24153324378635382,52
old_model_edu1,1751866485,hours_3,0.05635970491695252,0.001228700509100839,813.8679126494437,45.86935539829874,331.75126932714295,0.13826429508869956,52
old_model_edu1,1751866485,hours_4,0.5812990679148458,0.061082580566403206,16.371279489015148,9.516609507537938,331.75126932714295,0.028685977680927944,52
old_model_edu1,1751866485,work_work,0.30123451698933396,0.08657059463138579,11.551266375180099,3.4796401471425114,331.75126932714295,0.010488701834358941,52
old_model_edu1,1751866485,nowork_nowork,3.1018316516843005,0.09627806830509002,10.386581456874474,32.21742711573048,331.75126932714295,0.09711319923831424,52
old_model_edu1,1070889713,hours_0,1.6034420618482557,0.09383737769701109,10.656734272383432,17.08745597427946,341.001491642235,0.05010962237140865,53
old_model_edu1,1070889713,hours_1,0.05862246847219331,0.0003774710394068248,2649.2091595967977,155.303180434709,341.001491642235,0.45543255452280196,53
old_model_edu1,1070889713,hours_2,0.05154970813430822,0.0006603871856662427,1514.2629510062923,78.05981316297063,341.001491642235,0.2289134067626538,53
old_model_edu1,1070889713,hours_3,0.05415943486895582,0.001228700509100839,813.8679126494437,44.07862620707058,341.001491642235,0.1292622680176311,53
old_model_edu1,1070889713,hours_4,0.6008392199261291,0.061082580566403206,16.371279489015148,9.836506797372499,341.001491642235,0.02884593480808748,53
old_model_edu1,1070889713,work_work,0.3139772124573424,0.08657059463138579,11.551266375180099,3.626834416831277,341.001491642235,0.010635831530720709,53
old_model_edu1,1070889713,nowork_nowork,3.178049947045294,0.09627806830509002,10.386581456874474,33.009074649001555,341.001491642235,0.09680038198669624,53
old_model_edu1,415096539,hours_0,1.5677853970319415,0.09383737769701109,10.656734272383432,16.707472372292557,333.2560374538095,0.05013404258162397,54
old_model_edu1,415096539,hours_1,0.05657521466977476,0.0003774710394068248,2649.2091595967977,149.87957690932242,333.2560374538095,0.44974302057497245,54
old_model_edu1,415096539,hours_2,0.05154997167165966,0.0006603871856662427,1514.2629510062923,78.06021222781813,333.2560374538095,0.23423495287354715,54
old_model_edu1,415096539,hours_3,0.052889765822768886,0.001228700509100839,813.8679126494437,43.0452833106948,333.2560374538095,0.12916580188486768,54
old_model_edu1,415096539,hours_4,0.5988005389937947,0.061082580566403206,16.371279489015148,9.803130982040326,333.2560374538095,0.029416214202568125,54
old_model_edu1,415096539,work_work,0.3058612819821365,0.08657059463138579,11.551266375180099,3.5330851420297322,333.2560374538095,0.010601713832474621,54
old_model_edu1,415096539,nowork_nowork,3.102779932302126,0.09627806830509002,10.386581456874474,32.2272765096115,333.2560374538095,0.09670425404994597,54
old_model_edu1,52416235,hours_0,1.5664728771682426,0.09383737769701109,10.656734272383432,16.69348519687789,338.2854033314211,0.04934734112817496,55
old_model_edu1,52416235,hours_1,0.05657957013628872,0.0003774710394068248,2649.2091595967977,149.89111545110552,338.2854033314211,0.44309069789882694,55
old_model_edu1,52416235,hours_2,0.0549335409690928,0.0006603871856662427,1514.2629510062923,83.18382585708352,338.2854033314211,0.24589835989934103,55
old_model_edu1,52416235,hours_3,0.052851304445292055,0.001228700509100839,813.8679126494437,43.01398082969011,338.2854033314211,0.12715293183238222,55
old_model_edu1,52416235,hours_4,0.5903641531247311,0.061082580566403206,16.371279489015148,9.665016551100708,338.2854033314211,0.028570598837313145,55
old_model_edu1,52416235,work_work,0.31508225548137025,0.08657059463138579,11.551266375180099,3.6395990631578576,338.2854033314211,0.010758959823022904,55
old_model_edu1,52416235,nowork_nowork,3.099997868990342,0.09627806830509002,10.386581456874474,32.19838038240547,338.2854033314211,0.09518111058093878,55
old_model_edu1,278032723,hours_0,1.584248409895636,0.09383737769701109,10.656734272383432,16.88291432570378,334.04806265923503,0.05054037491283453,56
old_model_edu1,278032723,hours_1,0.05409744253643317,0.0003774710394068248,2649.2091595967977,143.31544027828016,334.04806265923503,0.42902640756961175,56
old_model_edu1,278032723,hours_2,0.05379279453820265,0.0006603871856662427,1514.2629510062923,81.4564358002939,334.04806265923503,0.24384645476417036,56
old_model_edu1,278032723,hours_3,0.05676980052349543,0.001228700509100839,813.8679126494437,46.203119053582526,334.04806265923503,0.13831278854239212,56
old_model_edu1,278032723,hours_4,0.5920264507599031,0.061082580566403206,16.371279489015148,9.69223049028004,334.04806265923503,0.029014478973845022,56
